rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
10	0.75	0.76	0.96	0.45	0.39285714285714285	0.76	0.791208791209	0.692307692308	0.578947368421	0.76	0.96	0.45	0.392857142857	0.76	0.867469879518	0.545454545455	0.468085106383	25	75	20	28
11	0.7364864864864865	0.8571428571428571	0.9859154929577465	0.4782608695652174	0.30303030303030304	0.75	0.744680851064	0.785714285714	0.625	0.857142857143	0.985915492958	0.478260869565	0.30303030303	0.8	0.848484848485	0.594594594595	0.408163265306	21	71	23	33
12	0.7635135135135135	0.9047619047619048	0.9529411764705882	0.29411764705882354	0.32	0.730769230769	0.835051546392	0.625	0.470588235294	0.904761904762	0.952941176471	0.294117647059	0.32	0.808510638298	0.89010989011	0.4	0.380952380952	21	85	17	25
13	0.7567567567567568	0.9583333333333334	0.9577464788732394	0.34615384615384615	0.4444444444444444	0.884615384615	0.8	0.9	0.444444444444	0.958333333333	0.957746478873	0.346153846154	0.444444444444	0.92	0.871794871795	0.5	0.444444444444	24	71	26	27
14	0.7837837837837838	0.8214285714285714	0.9620253164556962	0.47368421052631576	0.36363636363636365	0.793103448276	0.808510638298	1.0	0.5	0.821428571429	0.962025316456	0.473684210526	0.363636363636	0.80701754386	0.878612716763	0.642857142857	0.421052631579	28	79	19	22
15	0.7635135135135135	0.8888888888888888	0.9473684210526315	0.375	0.3793103448275862	0.8	0.818181818182	0.6	0.55	0.888888888889	0.947368421053	0.375	0.379310344828	0.842105263158	0.878048780488	0.461538461538	0.448979591837	27	76	16	29
16	0.7162162162162162	0.7692307692307693	0.96	0.6153846153846154	0.17647058823529413	0.740740740741	0.75	0.444444444444	0.857142857143	0.769230769231	0.96	0.615384615385	0.176470588235	0.754716981132	0.842105263158	0.516129032258	0.292682926829	26	75	13	34
17	0.7702702702702703	0.8888888888888888	0.948051948051948	0.4375	0.35714285714285715	0.857142857143	0.802197802198	0.583333333333	0.588235294118	0.888888888889	0.948051948052	0.4375	0.357142857143	0.872727272727	0.869047619048	0.5	0.444444444444	27	77	16	28
18	0.7972972972972973	0.9523809523809523	0.926829268292683	0.75	0.3448275862068966	0.769230769231	0.835164835165	0.8	0.625	0.952380952381	0.926829268293	0.75	0.344827586207	0.851063829787	0.878612716763	0.774193548387	0.444444444444	21	82	16	29
19	0.777027027027027	0.875	0.9722222222222222	0.35294117647058826	0.4074074074074074	0.933333333333	0.777777777778	0.75	0.55	0.875	0.972222222222	0.352941176471	0.407407407407	0.903225806452	0.864197530864	0.48	0.468085106383	32	72	17	27
20	0.7972972972972973	0.9142857142857143	0.9565217391304348	0.7692307692307693	0.3225806451612903	0.842105263158	0.825	0.625	0.714285714286	0.914285714286	0.95652173913	0.769230769231	0.322580645161	0.876712328767	0.885906040268	0.689655172414	0.444444444444	35	69	13	31
21	0.7702702702702703	0.9166666666666666	1.0	0.5625	0.21875	0.814814814815	0.8	0.642857142857	0.583333333333	0.916666666667	1.0	0.5625	0.21875	0.862745098039	0.888888888889	0.6	0.318181818182	24	76	16	32
22	0.7905405405405406	0.8636363636363636	1.0	0.4782608695652174	0.4482758620689655	0.791666666667	0.778947368421	0.916666666667	0.764705882353	0.863636363636	1.0	0.478260869565	0.448275862069	0.826086956522	0.87573964497	0.628571428571	0.565217391304	22	74	23	29
23	0.777027027027027	0.9523809523809523	0.9642857142857143	0.4117647058823529	0.2692307692307692	0.8	0.880434782609	0.4375	0.466666666667	0.952380952381	0.964285714286	0.411764705882	0.269230769231	0.869565217391	0.920454545455	0.424242424242	0.341463414634	21	84	17	26
24	0.6756756756756757	0.92	0.9242424242424242	0.2692307692307692	0.2903225806451613	0.821428571429	0.72619047619	0.636363636364	0.36	0.92	0.924242424242	0.269230769231	0.290322580645	0.867924528302	0.813333333333	0.378378378378	0.321428571429	25	66	26	31
25	0.7364864864864865	0.8928571428571429	0.958904109589041	0.7777777777777778	0.18421052631578946	0.806451612903	0.843373493976	0.259259259259	1.0	0.892857142857	0.958904109589	0.777777777778	0.184210526316	0.847457627119	0.897435897436	0.388888888889	0.311111111111	28	73	9	38
26	0.7297297297297297	0.7931034482758621	0.9857142857142858	0.5	0.22580645161290322	0.884615384615	0.734042553191	0.45	0.875	0.793103448276	0.985714285714	0.5	0.225806451613	0.836363636364	0.841463414634	0.473684210526	0.358974358974	29	70	18	31
27	0.8108108108108109	0.9259259259259259	0.9629629629629629	0.6153846153846154	0.3333333333333333	0.833333333333	0.857142857143	0.615384615385	0.642857142857	0.925925925926	0.962962962963	0.615384615385	0.333333333333	0.877192982456	0.906976744186	0.615384615385	0.439024390244	27	81	13	27
28	0.7635135135135135	0.8636363636363636	0.9375	0.5	0.35714285714285715	0.904761904762	0.789473684211	0.692307692308	0.526315789474	0.863636363636	0.9375	0.5	0.357142857143	0.883720930233	0.857142857143	0.58064516129	0.425531914894	22	80	18	28
29	0.7635135135135135	0.7857142857142857	0.9866666666666667	0.5625	0.27586206896551724	0.814814814815	0.778947368421	0.692307692308	0.615384615385	0.785714285714	0.986666666667	0.5625	0.275862068966	0.8	0.870588235294	0.620689655172	0.380952380952	28	75	16	29
30	0.75	0.7931034482758621	0.9452054794520548	0.8235294117647058	0.1724137931034483	0.793103448276	0.811764705882	0.518518518519	0.714285714286	0.793103448276	0.945205479452	0.823529411765	0.172413793103	0.793103448276	0.873417721519	0.636363636364	0.277777777778	29	73	17	29
31	0.7162162162162162	0.7	0.958904109589041	0.5	0.2222222222222222	0.777777777778	0.729166666667	0.642857142857	0.545454545455	0.7	0.958904109589	0.5	0.222222222222	0.736842105263	0.828402366864	0.5625	0.315789473684	30	73	18	27
32	0.722972972972973	0.7307692307692307	0.9420289855072463	0.5789473684210527	0.35294117647058826	0.826086956522	0.747126436782	0.647058823529	0.571428571429	0.730769230769	0.942028985507	0.578947368421	0.352941176471	0.775510204082	0.833333333333	0.611111111111	0.436363636364	26	69	19	34
33	0.7432432432432432	0.875	0.96	0.35294117647058826	0.34375	0.777777777778	0.757894736842	0.666666666667	0.647058823529	0.875	0.96	0.352941176471	0.34375	0.823529411765	0.847058823529	0.461538461538	0.448979591837	24	75	17	32
34	0.75	0.875	0.9565217391304348	0.3181818181818182	0.4	0.777777777778	0.795180722892	1.0	0.454545454545	0.875	0.95652173913	0.318181818182	0.4	0.823529411765	0.868421052632	0.48275862069	0.425531914894	32	69	22	25
35	0.7905405405405406	1.0	0.9726027397260274	0.5714285714285714	0.28125	0.805555555556	0.806818181818	0.8	0.642857142857	1.0	0.972602739726	0.571428571429	0.28125	0.892307692308	0.88198757764	0.666666666667	0.391304347826	29	73	14	32
36	0.7702702702702703	0.8148148148148148	0.9864864864864865	0.5263157894736842	0.32142857142857145	0.88	0.79347826087	0.625	0.6	0.814814814815	0.986486486486	0.526315789474	0.321428571429	0.846153846154	0.879518072289	0.571428571429	0.418604651163	27	74	19	28
37	0.75	0.7333333333333333	0.9041095890410958	0.6666666666666666	0.4074074074074074	0.709677419355	0.795180722892	0.857142857143	0.55	0.733333333333	0.904109589041	0.666666666667	0.407407407407	0.72131147541	0.846153846154	0.75	0.468085106383	30	73	18	27
38	0.8108108108108109	0.9	0.9861111111111112	0.631578947368421	0.37037037037037035	0.84375	0.816091954023	0.8	0.714285714286	0.9	0.986111111111	0.631578947368	0.37037037037	0.870967741935	0.893081761006	0.705882352941	0.487804878049	30	72	19	27
39	0.722972972972973	0.8695652173913043	0.9459459459459459	0.3888888888888889	0.30303030303030304	0.8	0.769230769231	0.7	0.454545454545	0.869565217391	0.945945945946	0.388888888889	0.30303030303	0.833333333333	0.848484848485	0.5	0.363636363636	23	74	18	33
40	0.777027027027027	0.8888888888888888	0.9512195121951219	0.6470588235294118	0.3225806451612903	0.666666666667	0.838709677419	0.6875	0.666666666667	0.888888888889	0.951219512195	0.647058823529	0.322580645161	0.761904761905	0.891428571429	0.666666666667	0.434782608696	18	82	17	31
41	0.7905405405405406	0.9285714285714286	0.9722222222222222	0.4090909090909091	0.46153846153846156	0.838709677419	0.813953488372	0.9	0.571428571429	0.928571428571	0.972222222222	0.409090909091	0.461538461538	0.881355932203	0.886075949367	0.5625	0.510638297872	28	72	22	26
42	0.7432432432432432	0.8	0.9459459459459459	0.7058823529411765	0.25	0.869565217391	0.744680851064	0.6	0.727272727273	0.8	0.945945945946	0.705882352941	0.25	0.833333333333	0.833333333333	0.648648648649	0.372093023256	25	74	17	32
43	0.8040540540540541	0.9310344827586207	0.9333333333333333	0.6666666666666666	0.38461538461538464	0.84375	0.823529411765	0.705882352941	0.714285714286	0.931034482759	0.933333333333	0.666666666667	0.384615384615	0.885245901639	0.875	0.685714285714	0.5	29	75	18	26
44	0.7905405405405406	0.8214285714285714	0.9358974358974359	0.47368421052631576	0.5217391304347826	0.851851851852	0.83908045977	0.642857142857	0.6	0.821428571429	0.935897435897	0.473684210526	0.521739130435	0.836363636364	0.884848484848	0.545454545455	0.558139534884	28	78	19	23
45	0.7094594594594594	0.8214285714285714	0.958904109589041	0.4666666666666667	0.15625	0.821428571429	0.752688172043	0.368421052632	0.625	0.821428571429	0.958904109589	0.466666666667	0.15625	0.821428571429	0.843373493976	0.411764705882	0.25	28	73	15	32
46	0.7702702702702703	0.8518518518518519	0.9375	0.5384615384615384	0.32142857142857145	0.821428571429	0.833333333333	0.4375	0.642857142857	0.851851851852	0.9375	0.538461538462	0.321428571429	0.836363636364	0.882352941176	0.48275862069	0.428571428571	27	80	13	28
47	0.8175675675675675	1.0	0.9342105263157895	0.7142857142857143	0.35714285714285715	0.857142857143	0.876543209877	0.588235294118	0.666666666667	1.0	0.934210526316	0.714285714286	0.357142857143	0.923076923077	0.904458598726	0.645161290323	0.46511627907	30	76	14	28
48	0.7702702702702703	0.8064516129032258	0.922077922077922	0.6875	0.2916666666666667	0.892857142857	0.816091954023	0.647058823529	0.4375	0.806451612903	0.922077922078	0.6875	0.291666666667	0.847457627119	0.865853658537	0.666666666667	0.35	31	77	16	24
49	0.7702702702702703	1.0	0.9493670886075949	0.2916666666666667	0.43478260869565216	0.814814814815	0.842696629213	1.0	0.4	1.0	0.949367088608	0.291666666667	0.434782608696	0.897959183673	0.892857142857	0.451612903226	0.416666666667	22	79	24	23
50	0.7635135135135135	0.9375	0.9642857142857143	0.3333333333333333	0.37037037037037035	0.681818181818	0.818181818182	0.7	0.588235294118	0.9375	0.964285714286	0.333333333333	0.37037037037	0.789473684211	0.885245901639	0.451612903226	0.454545454545	16	84	21	27
51	0.6756756756756757	0.6923076923076923	0.8970588235294118	0.36	0.41379310344827586	0.72	0.72619047619	0.818181818182	0.428571428571	0.692307692308	0.897058823529	0.36	0.413793103448	0.705882352941	0.802631578947	0.5	0.421052631579	26	68	25	29
52	0.75	0.84	0.9259259259259259	0.2857142857142857	0.42857142857142855	0.807692307692	0.815217391304	0.857142857143	0.391304347826	0.84	0.925925925926	0.285714285714	0.428571428571	0.823529411765	0.867052023121	0.428571428571	0.409090909091	25	81	21	21
53	0.7297297297297297	0.7297297297297297	0.9295774647887324	0.2916666666666667	0.5	0.870967741935	0.785714285714	1.0	0.307692307692	0.72972972973	0.929577464789	0.291666666667	0.5	0.794117647059	0.851612903226	0.451612903226	0.380952380952	37	71	24	16
54	0.7162162162162162	0.8378378378378378	0.9027777777777778	0.21052631578947367	0.3	0.837837837838	0.77380952381	1.0	0.260869565217	0.837837837838	0.902777777778	0.210526315789	0.3	0.837837837838	0.833333333333	0.347826086957	0.279069767442	37	72	19	20
55	0.8040540540540541	0.92	0.9625	0.3684210526315789	0.5	0.851851851852	0.855555555556	0.636363636364	0.6	0.92	0.9625	0.368421052632	0.5	0.884615384615	0.905882352941	0.466666666667	0.545454545455	25	80	19	24
56	0.8040540540540541	0.90625	0.9736842105263158	0.5333333333333333	0.32	0.966666666667	0.804347826087	0.615384615385	0.615384615385	0.90625	0.973684210526	0.533333333333	0.32	0.935483870968	0.880952380952	0.571428571429	0.421052631579	32	76	15	25
57	0.7972972972972973	0.8275862068965517	0.9620253164556962	0.6428571428571429	0.34615384615384615	0.857142857143	0.8	0.692307692308	0.75	0.827586206897	0.962025316456	0.642857142857	0.346153846154	0.842105263158	0.873563218391	0.666666666667	0.473684210526	29	79	14	26
58	0.7702702702702703	0.8461538461538461	0.9473684210526315	0.75	0.26666666666666666	0.846153846154	0.8	0.571428571429	0.727272727273	0.846153846154	0.947368421053	0.75	0.266666666667	0.846153846154	0.867469879518	0.648648648649	0.390243902439	26	76	16	30
59	0.7837837837837838	0.8125	0.9605263157894737	0.4666666666666667	0.4	0.787878787879	0.829545454545	0.777777777778	0.555555555556	0.8125	0.960526315789	0.466666666667	0.4	0.8	0.890243902439	0.583333333333	0.46511627907	32	76	15	25
60	0.7702702702702703	0.8148148148148148	0.9733333333333334	0.3181818181818182	0.5	0.95652173913	0.79347826087	0.875	0.48	0.814814814815	0.973333333333	0.318181818182	0.5	0.88	0.874251497006	0.466666666667	0.489795918367	27	75	22	24
61	0.7567567567567568	0.8611111111111112	0.8734177215189873	0.4166666666666667	0.3333333333333333	0.861111111111	0.821428571429	0.5	0.388888888889	0.861111111111	0.873417721519	0.416666666667	0.333333333333	0.861111111111	0.846625766871	0.454545454545	0.358974358974	36	79	12	21
62	0.7837837837837838	0.8695652173913043	0.9620253164556962	0.4444444444444444	0.42857142857142855	0.769230769231	0.844444444444	0.666666666667	0.6	0.869565217391	0.962025316456	0.444444444444	0.428571428571	0.816326530612	0.899408284024	0.533333333333	0.5	23	79	18	28
63	0.7567567567567568	0.7777777777777778	0.9583333333333334	0.7058823529411765	0.3125	0.75	0.811764705882	0.6	0.666666666667	0.777777777778	0.958333333333	0.705882352941	0.3125	0.763636363636	0.87898089172	0.648648648649	0.425531914894	27	72	17	32
64	0.7702702702702703	0.9047619047619048	0.9397590361445783	0.375	0.39285714285714285	0.826086956522	0.838709677419	0.545454545455	0.52380952381	0.904761904762	0.939759036145	0.375	0.392857142857	0.863636363636	0.886363636364	0.444444444444	0.448979591837	21	83	16	28
65	0.6959459459459459	0.7777777777777778	0.9506172839506173	0.2222222222222222	0.2727272727272727	0.7	0.81914893617	0.857142857143	0.222222222222	0.777777777778	0.950617283951	0.222222222222	0.272727272727	0.736842105263	0.88	0.352941176471	0.244897959184	18	81	27	22
66	0.777027027027027	0.8387096774193549	0.9315068493150684	0.6923076923076923	0.3870967741935484	0.866666666667	0.819277108434	0.5	0.705882352941	0.838709677419	0.931506849315	0.692307692308	0.387096774194	0.852459016393	0.871794871795	0.58064516129	0.5	31	73	13	31
67	0.75	0.8	0.935064935064935	0.5294117647058824	0.3448275862068966	0.769230769231	0.782608695652	0.818181818182	0.526315789474	0.8	0.935064935065	0.529411764706	0.344827586207	0.78431372549	0.852071005917	0.642857142857	0.416666666667	25	77	17	29
68	0.8175675675675675	0.9333333333333333	0.9625	0.3684210526315789	0.47368421052631576	0.903225806452	0.885057471264	0.7	0.45	0.933333333333	0.9625	0.368421052632	0.473684210526	0.918032786885	0.922155688623	0.48275862069	0.461538461538	30	80	19	19
69	0.7972972972972973	0.8214285714285714	0.9746835443037974	0.5	0.4074074074074074	0.851851851852	0.855555555556	0.583333333333	0.578947368421	0.821428571429	0.974683544304	0.5	0.407407407407	0.836363636364	0.91124260355	0.538461538462	0.478260869565	28	79	14	27
70	0.7837837837837838	1.0	0.9473684210526315	0.6	0.35294117647058826	0.821428571429	0.827586206897	0.6	0.666666666667	1.0	0.947368421053	0.6	0.352941176471	0.901960784314	0.883435582822	0.6	0.461538461538	23	76	15	34
71	0.8040540540540541	0.8518518518518519	0.9625	0.7692307692307693	0.32142857142857145	0.821428571429	0.827956989247	0.625	0.818181818182	0.851851851852	0.9625	0.769230769231	0.321428571429	0.836363636364	0.890173410405	0.689655172414	0.461538461538	27	80	13	28
72	0.7837837837837838	0.75	0.948051948051948	0.7058823529411765	0.38461538461538464	0.84	0.829545454545	0.705882352941	0.555555555556	0.75	0.948051948052	0.705882352941	0.384615384615	0.792452830189	0.884848484848	0.705882352941	0.454545454545	28	77	17	26
73	0.7635135135135135	0.9	0.9518072289156626	0.3333333333333333	0.37037037037037035	0.72	0.831578947368	0.6	0.555555555556	0.9	0.951807228916	0.333333333333	0.37037037037	0.8	0.887640449438	0.428571428571	0.444444444444	20	83	18	27
74	0.7567567567567568	0.8666666666666667	0.918918918918919	0.47619047619047616	0.34782608695652173	0.838709677419	0.790697674419	0.769230769231	0.444444444444	0.866666666667	0.918918918919	0.47619047619	0.347826086957	0.852459016393	0.85	0.588235294118	0.390243902439	30	74	21	23
75	0.7702702702702703	0.7777777777777778	0.9726027397260274	0.7058823529411765	0.3225806451612903	0.807692307692	0.763440860215	0.857142857143	0.666666666667	0.777777777778	0.972602739726	0.705882352941	0.322580645161	0.792452830189	0.855421686747	0.774193548387	0.434782608696	27	73	17	31
76	0.75	0.7741935483870968	0.9577464788732394	0.47368421052631576	0.37037037037037035	0.8	0.772727272727	0.642857142857	0.625	0.774193548387	0.957746478873	0.473684210526	0.37037037037	0.786885245902	0.85534591195	0.545454545455	0.46511627907	31	71	19	27
77	0.7837837837837838	0.9	0.9733333333333334	0.6153846153846154	0.26666666666666666	0.870967741935	0.784946236559	0.666666666667	0.666666666667	0.9	0.973333333333	0.615384615385	0.266666666667	0.885245901639	0.869047619048	0.64	0.380952380952	30	75	13	30
78	0.7567567567567568	0.6666666666666666	0.9634146341463414	0.6	0.2962962962962963	0.8	0.774509803922	0.6	0.727272727273	0.666666666667	0.963414634146	0.6	0.296296296296	0.727272727273	0.858695652174	0.6	0.421052631579	24	82	15	27
79	0.7027027027027027	0.6666666666666666	0.9705882352941176	0.42857142857142855	0.3103448275862069	0.769230769231	0.694736842105	0.75	0.6	0.666666666667	0.970588235294	0.428571428571	0.310344827586	0.714285714286	0.80981595092	0.545454545455	0.409090909091	30	68	21	29
80	0.75	0.8571428571428571	0.9428571428571428	0.6111111111111112	0.3125	0.857142857143	0.776470588235	0.578947368421	0.625	0.857142857143	0.942857142857	0.611111111111	0.3125	0.857142857143	0.851612903226	0.594594594595	0.416666666667	28	70	18	32
81	0.7702702702702703	0.8636363636363636	0.9625	0.38095238095238093	0.4	0.863636363636	0.827956989247	0.666666666667	0.47619047619	0.863636363636	0.9625	0.380952380952	0.4	0.863636363636	0.890173410405	0.484848484848	0.434782608696	22	80	21	25
82	0.777027027027027	0.8076923076923077	0.963855421686747	0.5	0.28	0.913043478261	0.816326530612	0.4375	0.636363636364	0.807692307692	0.963855421687	0.5	0.28	0.857142857143	0.883977900552	0.466666666667	0.388888888889	26	83	14	25
83	0.6891891891891891	0.6551724137931034	0.9459459459459459	0.375	0.2413793103448276	0.863636363636	0.7	0.6	0.4375	0.655172413793	0.945945945946	0.375	0.241379310345	0.745098039216	0.804597701149	0.461538461538	0.311111111111	29	74	16	29
84	0.7567567567567568	0.9259259259259259	0.9452054794520548	0.625	0.25	0.833333333333	0.775280898876	0.588235294118	0.666666666667	0.925925925926	0.945205479452	0.625	0.25	0.877192982456	0.851851851852	0.606060606061	0.363636363636	27	73	16	32
85	0.75	0.8518518518518519	0.9538461538461539	0.4583333333333333	0.46875	0.884615384615	0.756097560976	0.846153846154	0.555555555556	0.851851851852	0.953846153846	0.458333333333	0.46875	0.867924528302	0.843537414966	0.594594594595	0.508474576271	27	65	24	32
86	0.8445945945945946	0.8529411764705882	0.961038961038961	0.6875	0.5238095238095238	0.90625	0.870588235294	0.733333333333	0.6875	0.852941176471	0.961038961039	0.6875	0.52380952381	0.878787878788	0.913580246914	0.709677419355	0.594594594595	34	77	16	21
87	0.7837837837837838	0.875	0.9726027397260274	0.4583333333333333	0.48148148148148145	0.875	0.806818181818	0.916666666667	0.541666666667	0.875	0.972602739726	0.458333333333	0.481481481481	0.875	0.88198757764	0.611111111111	0.509803921569	24	73	24	27
88	0.7432432432432432	0.9130434782608695	0.9743589743589743	0.3181818181818182	0.24	0.777777777778	0.8	1.0	0.315789473684	0.913043478261	0.974358974359	0.318181818182	0.24	0.84	0.878612716763	0.48275862069	0.272727272727	23	78	22	25
89	0.75	0.8	0.9594594594594594	0.5	0.3548387096774194	0.8	0.747368421053	0.692307692308	0.733333333333	0.8	0.959459459459	0.5	0.354838709677	0.8	0.840236686391	0.58064516129	0.478260869565	25	74	18	31
90	0.7297297297297297	0.84	1.0	0.45	0.2647058823529412	0.777777777778	0.71875	0.818181818182	0.642857142857	0.84	1.0	0.45	0.264705882353	0.807692307692	0.836363636364	0.58064516129	0.375	25	69	20	34
91	0.75	0.78125	0.9571428571428572	0.30434782608695654	0.5217391304347826	0.862068965517	0.797619047619	0.875	0.444444444444	0.78125	0.957142857143	0.304347826087	0.521739130435	0.819672131148	0.87012987013	0.451612903226	0.48	32	70	23	23
92	0.7905405405405406	0.9655172413793104	0.9577464788732394	0.5238095238095238	0.37037037037037035	0.823529411765	0.85	0.846153846154	0.47619047619	0.965517241379	0.957746478873	0.52380952381	0.37037037037	0.888888888889	0.900662251656	0.647058823529	0.416666666667	29	71	21	27
93	0.7297297297297297	0.7931034482758621	0.9682539682539683	0.5217391304347826	0.36363636363636365	0.92	0.693181818182	0.705882352941	0.666666666667	0.793103448276	0.968253968254	0.521739130435	0.363636363636	0.851851851852	0.807947019868	0.6	0.470588235294	29	63	23	33
94	0.7635135135135135	0.8947368421052632	0.9743589743589743	0.47058823529411764	0.35294117647058826	0.772727272727	0.835164835165	0.421052631579	0.75	0.894736842105	0.974358974359	0.470588235294	0.352941176471	0.829268292683	0.899408284024	0.444444444444	0.48	19	78	17	34
95	0.7567567567567568	0.6486486486486487	0.958904109589041	0.5333333333333333	0.43478260869565216	0.857142857143	0.777777777778	0.571428571429	0.625	0.648648648649	0.958904109589	0.533333333333	0.434782608696	0.738461538462	0.858895705521	0.551724137931	0.512820512821	37	73	15	23
96	0.7837837837837838	0.8275862068965517	0.9714285714285714	0.631578947368421	0.4	0.857142857143	0.781609195402	0.857142857143	0.631578947368	0.827586206897	0.971428571429	0.631578947368	0.4	0.842105263158	0.866242038217	0.727272727273	0.489795918367	29	70	19	30
97	0.722972972972973	0.8214285714285714	0.9324324324324325	0.5714285714285714	0.21875	0.793103448276	0.75	0.5	0.636363636364	0.821428571429	0.932432432432	0.571428571429	0.21875	0.80701754386	0.831325301205	0.533333333333	0.325581395349	28	74	14	32
98	0.75	0.7857142857142857	0.9859154929577465	0.6	0.29411764705882354	0.846153846154	0.736842105263	0.6	0.833333333333	0.785714285714	0.985915492958	0.6	0.294117647059	0.814814814815	0.843373493976	0.6	0.434782608696	28	71	15	34
99	0.7297297297297297	0.7692307692307693	0.9852941176470589	0.6	0.2647058823529412	0.689655172414	0.788235294118	0.6	0.642857142857	0.769230769231	0.985294117647	0.6	0.264705882353	0.727272727273	0.875816993464	0.6	0.375	26	68	20	34
100	0.777027027027027	0.9333333333333333	0.9436619718309859	0.42857142857142855	0.4230769230769231	0.823529411765	0.807228915663	0.75	0.578947368421	0.933333333333	0.943661971831	0.428571428571	0.423076923077	0.875	0.87012987013	0.545454545455	0.488888888889	30	71	21	26
101	0.777027027027027	0.84	0.948051948051948	0.5263157894736842	0.4074074074074074	0.84	0.811111111111	0.909090909091	0.5	0.84	0.948051948052	0.526315789474	0.407407407407	0.84	0.874251497006	0.666666666667	0.448979591837	25	77	19	27
102	0.7432432432432432	0.7857142857142857	0.96	0.4444444444444444	0.2962962962962963	0.785714285714	0.791208791209	0.8	0.421052631579	0.785714285714	0.96	0.444444444444	0.296296296296	0.785714285714	0.867469879518	0.571428571429	0.347826086957	28	75	18	27
103	0.8108108108108109	0.9	0.9873417721518988	0.5416666666666666	0.44	0.818181818182	0.876404494382	0.866666666667	0.5	0.9	0.987341772152	0.541666666667	0.44	0.857142857143	0.928571428571	0.666666666667	0.468085106383	20	79	24	25
104	0.7635135135135135	0.7666666666666667	0.9605263157894737	0.4117647058823529	0.4	0.766666666667	0.811111111111	0.777777777778	0.526315789474	0.766666666667	0.960526315789	0.411764705882	0.4	0.766666666667	0.879518072289	0.538461538462	0.454545454545	30	76	17	25
105	0.7162162162162162	0.8571428571428571	0.9444444444444444	0.5	0.20588235294117646	0.685714285714	0.781609195402	0.538461538462	0.538461538462	0.857142857143	0.944444444444	0.5	0.205882352941	0.761904761905	0.85534591195	0.518518518519	0.297872340426	28	72	14	34
106	0.7094594594594594	0.7931034482758621	0.9436619718309859	0.5714285714285714	0.20588235294117646	0.766666666667	0.788235294118	0.32	0.875	0.793103448276	0.943661971831	0.571428571429	0.205882352941	0.779661016949	0.858974358974	0.410256410256	0.333333333333	29	71	14	34
