rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
244	0.7364864864864865	0.9130434782608695	0.9855072463768116	0.47619047619047616	0.2857142857142857	0.84	0.739130434783	0.714285714286	0.588235294118	0.913043478261	0.985507246377	0.47619047619	0.285714285714	0.875	0.844720496894	0.571428571429	0.384615384615	23	69	21	35
245	0.7635135135135135	0.7692307692307693	0.9605263157894737	0.7333333333333333	0.2903225806451613	0.740740740741	0.79347826087	0.611111111111	0.818181818182	0.769230769231	0.960526315789	0.733333333333	0.290322580645	0.754716981132	0.869047619048	0.666666666667	0.428571428571	26	76	15	31
246	0.7094594594594594	0.8181818181818182	0.9466666666666667	0.47368421052631576	0.21875	0.75	0.731958762887	0.6	0.583333333333	0.818181818182	0.946666666667	0.473684210526	0.21875	0.782608695652	0.825581395349	0.529411764706	0.318181818182	22	75	19	32
247	0.75	0.8518518518518519	0.9861111111111112	0.36363636363636365	0.3333333333333333	0.793103448276	0.739583333333	1.0	0.6	0.851851851852	0.986111111111	0.363636363636	0.333333333333	0.821428571429	0.845238095238	0.533333333333	0.428571428571	27	72	22	27
248	0.6891891891891891	0.8695652173913043	0.961038961038961	0.5833333333333334	0.027777777777777776	0.740740740741	0.762886597938	0.304347826087	1.0	0.869565217391	0.961038961039	0.583333333333	0.0277777777778	0.8	0.850574712644	0.4	0.0540540540541	23	77	12	36
249	0.7837837837837838	0.8148148148148148	0.9605263157894737	0.5	0.4482758620689655	0.916666666667	0.768421052632	0.8	0.684210526316	0.814814814815	0.960526315789	0.5	0.448275862069	0.862745098039	0.853801169591	0.615384615385	0.541666666667	27	76	16	29
250	0.7837837837837838	0.9	0.96	0.5625	0.2962962962962963	0.9	0.791208791209	0.692307692308	0.571428571429	0.9	0.96	0.5625	0.296296296296	0.9	0.867469879518	0.620689655172	0.390243902439	30	75	16	27
251	0.7432432432432432	0.7586206896551724	0.958904109589041	0.625	0.26666666666666666	0.814814814815	0.752688172043	0.555555555556	0.8	0.758620689655	0.958904109589	0.625	0.266666666667	0.785714285714	0.843373493976	0.588235294118	0.4	29	73	16	30
252	0.7567567567567568	0.8709677419354839	0.9855072463768116	0.7333333333333333	0.18181818181818182	0.771428571429	0.8	0.5	1.0	0.870967741935	0.985507246377	0.733333333333	0.181818181818	0.818181818182	0.883116883117	0.594594594595	0.307692307692	31	69	15	33
253	0.75	0.7931034482758621	0.9714285714285714	0.2857142857142857	0.5	0.851851851852	0.747252747253	1.0	0.583333333333	0.793103448276	0.971428571429	0.285714285714	0.5	0.821428571429	0.844720496894	0.444444444444	0.538461538462	29	70	21	28
254	0.7702702702702703	0.8064516129032258	0.9382716049382716	0.6	0.2692307692307692	0.892857142857	0.808510638298	0.428571428571	0.583333333333	0.806451612903	0.938271604938	0.6	0.269230769231	0.847457627119	0.868571428571	0.5	0.368421052632	31	81	10	26
255	0.7702702702702703	0.7096774193548387	0.9315068493150684	0.6470588235294118	0.48148148148148145	0.814814814815	0.790697674419	0.916666666667	0.565217391304	0.709677419355	0.931506849315	0.647058823529	0.481481481481	0.758620689655	0.85534591195	0.758620689655	0.52	31	73	17	27
256	0.7432432432432432	0.8064516129032258	0.9305555555555556	0.4444444444444444	0.37037037037037035	0.78125	0.779069767442	0.666666666667	0.555555555556	0.806451612903	0.930555555556	0.444444444444	0.37037037037	0.793650793651	0.848101265823	0.533333333333	0.444444444444	31	72	18	27
257	0.75	0.7567567567567568	0.984375	0.5294117647058824	0.36666666666666664	0.823529411765	0.724137931034	1.0	0.611111111111	0.756756756757	0.984375	0.529411764706	0.366666666667	0.788732394366	0.834437086093	0.692307692308	0.458333333333	37	64	17	30
258	0.7905405405405406	0.84	0.9512195121951219	0.47058823529411764	0.4166666666666667	0.84	0.821052631579	1.0	0.5	0.84	0.951219512195	0.470588235294	0.416666666667	0.84	0.881355932203	0.64	0.454545454545	25	82	17	24
259	0.7432432432432432	0.8125	0.9714285714285714	0.3333333333333333	0.35714285714285715	0.764705882353	0.76404494382	0.857142857143	0.555555555556	0.8125	0.971428571429	0.333333333333	0.357142857143	0.787878787879	0.85534591195	0.48	0.434782608696	32	70	18	28
260	0.75	0.8695652173913043	0.9444444444444444	0.55	0.36363636363636365	0.740740740741	0.747252747253	0.916666666667	0.666666666667	0.869565217391	0.944444444444	0.55	0.363636363636	0.8	0.834355828221	0.6875	0.470588235294	23	72	20	33
261	0.7364864864864865	0.8285714285714286	0.9696969696969697	0.2727272727272727	0.4	0.805555555556	0.752941176471	0.857142857143	0.5	0.828571428571	0.969696969697	0.272727272727	0.4	0.816901408451	0.847682119205	0.413793103448	0.444444444444	35	66	22	25
262	0.7432432432432432	0.7142857142857143	0.961038961038961	0.5333333333333333	0.2857142857142857	0.833333333333	0.778947368421	0.615384615385	0.5	0.714285714286	0.961038961039	0.533333333333	0.285714285714	0.769230769231	0.860465116279	0.571428571429	0.363636363636	28	77	15	28
263	0.7094594594594594	0.8064516129032258	0.9523809523809523	0.6111111111111112	0.25	0.735294117647	0.714285714286	0.6875	0.642857142857	0.806451612903	0.952380952381	0.611111111111	0.25	0.769230769231	0.816326530612	0.647058823529	0.36	31	63	18	36
264	0.7635135135135135	0.8787878787878788	0.9722222222222222	0.23529411764705882	0.38461538461538464	0.805555555556	0.804597701149	0.5	0.588235294118	0.878787878788	0.972222222222	0.235294117647	0.384615384615	0.840579710145	0.880503144654	0.32	0.46511627907	33	72	17	26
265	0.6824324324324325	0.7857142857142857	0.9436619718309859	0.5384615384615384	0.1388888888888889	0.785714285714	0.712765957447	0.411764705882	0.555555555556	0.785714285714	0.943661971831	0.538461538462	0.138888888889	0.785714285714	0.812121212121	0.466666666667	0.222222222222	28	71	13	36
266	0.7094594594594594	0.6923076923076923	0.9259259259259259	0.20833333333333334	0.4117647058823529	0.818181818182	0.797872340426	0.833333333333	0.269230769231	0.692307692308	0.925925925926	0.208333333333	0.411764705882	0.75	0.857142857143	0.333333333333	0.325581395349	26	81	24	17
267	0.722972972972973	0.875	0.971830985915493	0.631578947368421	0.14705882352941177	0.84	0.71875	0.666666666667	0.555555555556	0.875	0.971830985915	0.631578947368	0.147058823529	0.857142857143	0.826347305389	0.648648648649	0.232558139535	24	71	19	34
268	0.8108108108108109	0.8928571428571429	0.9620253164556962	0.7333333333333333	0.3076923076923077	0.862068965517	0.835164835165	0.647058823529	0.727272727273	0.892857142857	0.962025316456	0.733333333333	0.307692307692	0.877192982456	0.894117647059	0.6875	0.432432432432	28	79	15	26
269	0.7905405405405406	0.92	0.9743589743589743	0.6875	0.2413793103448276	0.793103448276	0.85393258427	0.611111111111	0.583333333333	0.92	0.974358974359	0.6875	0.241379310345	0.851851851852	0.910179640719	0.647058823529	0.341463414634	25	78	16	29
270	0.722972972972973	0.8148148148148148	0.9857142857142858	0.38095238095238093	0.26666666666666666	0.758620689655	0.734042553191	0.8	0.533333333333	0.814814814815	0.985714285714	0.380952380952	0.266666666667	0.785714285714	0.841463414634	0.516129032258	0.355555555556	27	70	21	30
271	0.7567567567567568	0.8260869565217391	0.9625	0.6153846153846154	0.25	0.863636363636	0.77	0.533333333333	0.727272727273	0.826086956522	0.9625	0.615384615385	0.25	0.844444444444	0.855555555556	0.571428571429	0.372093023256	23	80	13	32
272	0.75	0.8529411764705882	0.9571428571428572	0.4444444444444444	0.2692307692307692	0.805555555556	0.788235294118	0.8	0.411764705882	0.852941176471	0.957142857143	0.444444444444	0.269230769231	0.828571428571	0.864516129032	0.571428571429	0.325581395349	34	70	18	26
273	0.8040540540540541	0.7857142857142857	1.0	0.4375	0.3	0.846153846154	0.831683168317	0.875	0.461538461538	0.785714285714	1.0	0.4375	0.3	0.814814814815	0.908108108108	0.583333333333	0.363636363636	28	84	16	20
274	0.722972972972973	0.8620689655172413	0.9411764705882353	0.5882352941176471	0.23529411764705882	0.806451612903	0.735632183908	0.5	0.8	0.862068965517	0.941176470588	0.588235294118	0.235294117647	0.833333333333	0.825806451613	0.540540540541	0.363636363636	29	68	17	34
275	0.75	0.8275862068965517	0.9436619718309859	0.5	0.35714285714285715	0.857142857143	0.752808988764	0.588235294118	0.714285714286	0.827586206897	0.943661971831	0.5	0.357142857143	0.842105263158	0.8375	0.540540540541	0.47619047619	29	71	20	28
276	0.7567567567567568	0.9310344827586207	0.9552238805970149	0.5238095238095238	0.3225806451612903	0.771428571429	0.771084337349	0.846153846154	0.588235294118	0.931034482759	0.955223880597	0.52380952381	0.322580645161	0.84375	0.853333333333	0.647058823529	0.416666666667	29	67	21	31
277	0.7837837837837838	0.90625	0.971830985915493	0.42105263157894735	0.38461538461538464	0.828571428571	0.811764705882	1.0	0.5	0.90625	0.971830985915	0.421052631579	0.384615384615	0.865671641791	0.884615384615	0.592592592593	0.434782608696	32	71	19	26
278	0.722972972972973	0.8148148148148148	0.927536231884058	0.42857142857142855	0.3870967741935484	0.6875	0.752941176471	0.9	0.571428571429	0.814814814815	0.927536231884	0.428571428571	0.387096774194	0.745762711864	0.831168831169	0.58064516129	0.461538461538	27	69	21	31
279	0.7972972972972973	0.9	0.9594594594594594	0.4	0.5	0.870967741935	0.816091954023	0.888888888889	0.571428571429	0.9	0.959459459459	0.4	0.5	0.885245901639	0.88198757764	0.551724137931	0.533333333333	30	74	20	24
280	0.7905405405405406	0.7916666666666666	0.9375	0.5555555555555556	0.5	0.76	0.824175824176	0.833333333333	0.65	0.791666666667	0.9375	0.555555555556	0.5	0.775510204082	0.877192982456	0.666666666667	0.565217391304	24	80	18	26
281	0.7702702702702703	0.7692307692307693	0.9736842105263158	0.5263157894736842	0.37037037037037035	0.909090909091	0.778947368421	0.769230769231	0.555555555556	0.769230769231	0.973684210526	0.526315789474	0.37037037037	0.833333333333	0.865497076023	0.625	0.444444444444	26	76	19	27
282	0.7094594594594594	0.7666666666666667	0.9848484848484849	0.45	0.25	0.766666666667	0.722222222222	0.692307692308	0.533333333333	0.766666666667	0.984848484848	0.45	0.25	0.766666666667	0.833333333333	0.545454545455	0.340425531915	30	66	20	32
283	0.777027027027027	0.8636363636363636	0.926829268292683	0.3888888888888889	0.5	0.730769230769	0.85393258427	0.7	0.565217391304	0.863636363636	0.926829268293	0.388888888889	0.5	0.791666666667	0.888888888889	0.5	0.530612244898	22	82	18	26
284	0.8108108108108109	0.8	1.0	0.5625	0.4074074074074074	0.833333333333	0.833333333333	0.75	0.6875	0.8	1.0	0.5625	0.407407407407	0.816326530612	0.909090909091	0.642857142857	0.511627906977	25	80	16	27
285	0.7432432432432432	0.8125	0.9848484848484849	0.55	0.26666666666666666	0.838709677419	0.722222222222	0.733333333333	0.666666666667	0.8125	0.984848484848	0.55	0.266666666667	0.825396825397	0.833333333333	0.628571428571	0.380952380952	32	66	20	30
286	0.7162162162162162	0.8148148148148148	0.9230769230769231	0.7142857142857143	0.2571428571428571	0.709677419355	0.714285714286	0.75	0.692307692308	0.814814814815	0.923076923077	0.714285714286	0.257142857143	0.758620689655	0.805369127517	0.731707317073	0.375	27	65	21	35
287	0.7702702702702703	0.8387096774193549	0.9565217391304348	0.47058823529411764	0.45161290322580644	0.866666666667	0.758620689655	0.666666666667	0.736842105263	0.838709677419	0.95652173913	0.470588235294	0.451612903226	0.852459016393	0.846153846154	0.551724137931	0.56	31	69	17	31
288	0.7702702702702703	0.84375	0.9620253164556962	0.5	0.2222222222222222	0.9	0.817204301075	0.294117647059	0.75	0.84375	0.962025316456	0.5	0.222222222222	0.870967741935	0.883720930233	0.37037037037	0.342857142857	32	79	10	27
289	0.722972972972973	0.8148148148148148	0.9295774647887324	0.45	0.3333333333333333	0.758620689655	0.776470588235	0.6	0.526315789474	0.814814814815	0.929577464789	0.45	0.333333333333	0.785714285714	0.846153846154	0.514285714286	0.408163265306	27	71	20	30
290	0.6418918918918919	0.6666666666666666	0.9558823529411765	0.42105263157894735	0.11764705882352941	0.692307692308	0.677083333333	0.5	0.4	0.666666666667	0.955882352941	0.421052631579	0.117647058824	0.679245283019	0.792682926829	0.457142857143	0.181818181818	27	68	19	34
291	0.7837837837837838	0.8888888888888888	0.9866666666666667	0.5263157894736842	0.2962962962962963	0.827586206897	0.813186813187	0.625	0.666666666667	0.888888888889	0.986666666667	0.526315789474	0.296296296296	0.857142857143	0.89156626506	0.571428571429	0.410256410256	27	75	19	27
292	0.7094594594594594	0.76	0.9552238805970149	0.48	0.3225806451612903	0.863636363636	0.703296703297	0.857142857143	0.47619047619	0.76	0.955223880597	0.48	0.322580645161	0.808510638298	0.810126582278	0.615384615385	0.384615384615	25	67	25	31
293	0.7635135135135135	0.9	0.926829268292683	0.2222222222222222	0.3333333333333333	0.84375	0.844444444444	1.0	0.272727272727	0.9	0.926829268293	0.222222222222	0.333333333333	0.870967741935	0.883720930233	0.363636363636	0.3	30	82	18	18
294	0.7432432432432432	0.8125	0.9393939393939394	0.5263157894736842	0.3870967741935484	0.896551724138	0.720930232558	0.666666666667	0.666666666667	0.8125	0.939393939394	0.526315789474	0.387096774194	0.852459016393	0.815789473684	0.588235294118	0.489795918367	32	66	19	31
295	0.777027027027027	0.8666666666666667	0.9565217391304348	0.5	0.4482758620689655	0.866666666667	0.767441860465	0.909090909091	0.619047619048	0.866666666667	0.95652173913	0.5	0.448275862069	0.866666666667	0.851612903226	0.645161290323	0.52	30	69	20	29
296	0.7635135135135135	0.8571428571428571	0.971830985915493	0.5	0.25	0.909090909091	0.766666666667	0.538461538462	0.583333333333	0.857142857143	0.971830985915	0.5	0.25	0.882352941176	0.857142857143	0.518518518519	0.35	35	71	14	28
297	0.75	0.8947368421052632	0.9736842105263158	0.46153846153846156	0.2962962962962963	0.772727272727	0.778947368421	0.8	0.5	0.894736842105	0.973684210526	0.461538461538	0.296296296296	0.829268292683	0.865497076023	0.585365853659	0.372093023256	19	76	26	27
298	0.7162162162162162	0.7916666666666666	0.972972972972973	0.5	0.1875	0.730769230769	0.765957446809	0.692307692308	0.4	0.791666666667	0.972972972973	0.5	0.1875	0.76	0.857142857143	0.58064516129	0.255319148936	24	74	18	32
299	0.75	0.9375	0.9852941176470589	0.5	0.1875	0.882352941176	0.736263736264	0.5	0.857142857143	0.9375	0.985294117647	0.5	0.1875	0.909090909091	0.842767295597	0.5	0.307692307692	32	68	16	32
300	0.777027027027027	0.92	0.9605263157894737	0.47619047619047616	0.34615384615384615	0.821428571429	0.811111111111	0.833333333333	0.5	0.92	0.960526315789	0.47619047619	0.346153846154	0.867924528302	0.879518072289	0.606060606061	0.409090909091	25	76	21	26
301	0.7635135135135135	0.7741935483870968	0.961038961038961	0.5833333333333334	0.2857142857142857	0.888888888889	0.778947368421	0.538461538462	0.615384615385	0.774193548387	0.961038961039	0.583333333333	0.285714285714	0.827586206897	0.860465116279	0.56	0.390243902439	31	77	12	28
302	0.7905405405405406	0.8571428571428571	0.9506172839506173	0.5263157894736842	0.4444444444444444	0.782608695652	0.846153846154	0.833333333333	0.545454545455	0.857142857143	0.950617283951	0.526315789474	0.444444444444	0.818181818182	0.895348837209	0.645161290323	0.489795918367	21	81	19	27
303	0.722972972972973	0.7586206896551724	0.9863013698630136	0.3684210526315789	0.2222222222222222	0.758620689655	0.734693877551	0.7	0.545454545455	0.758620689655	0.986301369863	0.368421052632	0.222222222222	0.758620689655	0.842105263158	0.48275862069	0.315789473684	29	73	19	27
304	0.7905405405405406	0.7931034482758621	0.9743589743589743	0.3684210526315789	0.5	0.884615384615	0.817204301075	1.0	0.5	0.793103448276	0.974358974359	0.368421052632	0.5	0.836363636364	0.888888888889	0.538461538462	0.5	29	78	19	22
305	0.722972972972973	0.8333333333333334	0.9714285714285714	0.5	0.20588235294117646	0.862068965517	0.723404255319	0.466666666667	0.7	0.833333333333	0.971428571429	0.5	0.205882352941	0.847457627119	0.829268292683	0.48275862069	0.318181818182	30	70	14	34
306	0.7635135135135135	0.8333333333333334	0.9444444444444444	0.5294117647058824	0.3793103448275862	0.806451612903	0.772727272727	0.818181818182	0.611111111111	0.833333333333	0.944444444444	0.529411764706	0.379310344828	0.819672131148	0.85	0.642857142857	0.468085106383	30	72	17	29
307	0.75	0.9	0.9459459459459459	0.42857142857142855	0.26666666666666666	0.75	0.786516853933	0.666666666667	0.571428571429	0.9	0.945945945946	0.428571428571	0.266666666667	0.818181818182	0.858895705521	0.521739130435	0.363636363636	30	74	14	30
308	0.7567567567567568	0.8148148148148148	0.9855072463768116	0.5	0.36666666666666664	0.88	0.747252747253	0.846153846154	0.578947368421	0.814814814815	0.985507246377	0.5	0.366666666667	0.846153846154	0.85	0.628571428571	0.448979591837	27	69	22	30
309	0.777027027027027	0.75	0.9358974358974359	0.4	0.5909090909090909	0.875	0.802197802198	1.0	0.52	0.75	0.935897435897	0.4	0.590909090909	0.807692307692	0.863905325444	0.571428571429	0.553191489362	28	78	20	22
310	0.7297297297297297	1.0	0.8974358974358975	0.3888888888888889	0.27586206896551724	0.71875	0.833333333333	0.4375	0.5	1.0	0.897435897436	0.388888888889	0.275862068966	0.836363636364	0.864197530864	0.411764705882	0.355555555556	23	78	18	29
311	0.8108108108108109	0.9047619047619048	0.975609756097561	0.6111111111111112	0.37037037037037035	0.826086956522	0.842105263158	0.785714285714	0.625	0.904761904762	0.975609756098	0.611111111111	0.37037037037	0.863636363636	0.90395480226	0.6875	0.46511627907	21	82	18	27
312	0.7094594594594594	0.7333333333333333	0.9577464788732394	0.5294117647058824	0.2	0.785714285714	0.69387755102	0.642857142857	0.75	0.733333333333	0.957746478873	0.529411764706	0.2	0.758620689655	0.804733727811	0.58064516129	0.315789473684	30	71	17	30
313	0.7837837837837838	0.7241379310344828	1.0	0.6875	0.2962962962962963	0.875	0.783505154639	0.733333333333	0.666666666667	0.724137931034	1.0	0.6875	0.296296296296	0.792452830189	0.878612716763	0.709677419355	0.410256410256	29	76	16	27
314	0.7027027027027027	0.84	0.9848484848484849	0.4	0.25	0.807692307692	0.684210526316	0.909090909091	0.5	0.84	0.984848484848	0.4	0.25	0.823529411765	0.807453416149	0.555555555556	0.333333333333	25	66	25	32
315	0.7432432432432432	0.8518518518518519	0.9473684210526315	0.4	0.28	0.793103448276	0.774193548387	0.888888888889	0.411764705882	0.851851851852	0.947368421053	0.4	0.28	0.821428571429	0.852071005917	0.551724137931	0.333333333333	27	76	20	25
316	0.7162162162162162	0.7857142857142857	0.971830985915493	0.2857142857142857	0.32142857142857145	0.785714285714	0.75	0.857142857143	0.428571428571	0.785714285714	0.971830985915	0.285714285714	0.321428571429	0.785714285714	0.846625766871	0.428571428571	0.367346938776	28	71	21	28
317	0.7702702702702703	0.8181818181818182	0.974025974025974	0.43478260869565216	0.4230769230769231	0.9	0.789473684211	1.0	0.478260869565	0.818181818182	0.974025974026	0.434782608696	0.423076923077	0.857142857143	0.872093023256	0.606060606061	0.448979591837	22	77	23	26
318	0.7027027027027027	0.7777777777777778	0.9850746268656716	0.4	0.2647058823529412	0.807692307692	0.694736842105	0.888888888889	0.5	0.777777777778	0.985074626866	0.4	0.264705882353	0.792452830189	0.814814814815	0.551724137931	0.346153846154	27	67	20	34
319	0.7635135135135135	0.8518518518518519	0.9864864864864865	0.29411764705882354	0.4	0.766666666667	0.811111111111	0.714285714286	0.571428571429	0.851851851852	0.986486486486	0.294117647059	0.4	0.80701754386	0.890243902439	0.416666666667	0.470588235294	27	74	17	30
320	0.7162162162162162	0.8518518518518519	0.9710144927536232	0.5	0.2222222222222222	0.793103448276	0.744444444444	0.533333333333	0.571428571429	0.851851851852	0.971014492754	0.5	0.222222222222	0.821428571429	0.842767295597	0.516129032258	0.32	27	69	16	36
321	0.75	0.8148148148148148	0.971830985915493	0.5	0.3333333333333333	0.758620689655	0.784090909091	0.714285714286	0.588235294118	0.814814814815	0.971830985915	0.5	0.333333333333	0.785714285714	0.867924528302	0.588235294118	0.425531914894	27	71	20	30
322	0.7702702702702703	0.8461538461538461	0.9866666666666667	0.32	0.45454545454545453	0.758620689655	0.813186813187	1.0	0.5	0.846153846154	0.986666666667	0.32	0.454545454545	0.8	0.89156626506	0.484848484848	0.47619047619	26	75	25	22
323	0.7027027027027027	0.8235294117647058	0.96875	0.3	0.26666666666666666	0.823529411765	0.712643678161	0.75	0.421052631579	0.823529411765	0.96875	0.3	0.266666666667	0.823529411765	0.82119205298	0.428571428571	0.326530612245	34	64	20	30
324	0.7162162162162162	0.8064516129032258	0.9552238805970149	0.6666666666666666	0.2	0.735294117647	0.735632183908	0.555555555556	0.777777777778	0.806451612903	0.955223880597	0.666666666667	0.2	0.769230769231	0.831168831169	0.606060606061	0.318181818182	31	67	15	35
325	0.7567567567567568	0.7857142857142857	0.961038961038961	0.3333333333333333	0.4090909090909091	0.846153846154	0.787234042553	0.777777777778	0.473684210526	0.785714285714	0.961038961039	0.333333333333	0.409090909091	0.814814814815	0.865497076023	0.466666666667	0.439024390244	28	77	21	22
326	0.7364864864864865	0.7619047619047619	0.9733333333333334	0.5238095238095238	0.2903225806451613	0.695652173913	0.776595744681	0.733333333333	0.5625	0.761904761905	0.973333333333	0.52380952381	0.290322580645	0.727272727273	0.863905325444	0.611111111111	0.382978723404	21	75	21	31
327	0.7702702702702703	0.9615384615384616	0.961038961038961	0.375	0.3103448275862069	0.78125	0.822222222222	0.428571428571	0.75	0.961538461538	0.961038961039	0.375	0.310344827586	0.862068965517	0.88622754491	0.4	0.439024390244	26	77	16	29
328	0.7297297297297297	0.8064516129032258	0.9210526315789473	0.45454545454545453	0.26666666666666666	0.806451612903	0.777777777778	0.416666666667	0.533333333333	0.806451612903	0.921052631579	0.454545454545	0.266666666667	0.806451612903	0.843373493976	0.434782608696	0.355555555556	31	76	11	30
329	0.722972972972973	0.8620689655172413	0.9848484848484849	0.5882352941176471	0.19444444444444445	0.833333333333	0.747126436782	0.5	0.636363636364	0.862068965517	0.984848484848	0.588235294118	0.194444444444	0.847457627119	0.849673202614	0.540540540541	0.297872340426	29	66	17	36
330	0.6891891891891891	0.8333333333333334	0.9384615384615385	0.5	0.18181818181818182	0.833333333333	0.693181818182	0.588235294118	0.461538461538	0.833333333333	0.938461538462	0.5	0.181818181818	0.833333333333	0.797385620915	0.540540540541	0.260869565217	30	65	20	33
331	0.6891891891891891	0.6956521739130435	0.9459459459459459	0.3157894736842105	0.3125	0.761904761905	0.721649484536	0.545454545455	0.526315789474	0.695652173913	0.945945945946	0.315789473684	0.3125	0.727272727273	0.818713450292	0.4	0.392156862745	23	74	19	32
332	0.7837837837837838	0.8214285714285714	0.961038961038961	0.7142857142857143	0.3103448275862069	0.92	0.804347826087	0.588235294118	0.642857142857	0.821428571429	0.961038961039	0.714285714286	0.310344827586	0.867924528302	0.87573964497	0.645161290323	0.418604651163	28	77	14	29
333	0.777027027027027	0.875	0.9722222222222222	0.3684210526315789	0.4	0.848484848485	0.769230769231	0.875	0.625	0.875	0.972222222222	0.368421052632	0.4	0.861538461538	0.858895705521	0.518518518519	0.487804878049	32	72	19	25
334	0.7297297297297297	0.7741935483870968	0.9705882352941176	0.5625	0.2727272727272727	0.827586206897	0.725274725275	0.692307692308	0.6	0.774193548387	0.970588235294	0.5625	0.272727272727	0.8	0.830188679245	0.620689655172	0.375	31	68	16	33
335	0.7094594594594594	0.7857142857142857	0.9571428571428572	0.5	0.23529411764705882	0.814814814815	0.720430107527	0.5	0.666666666667	0.785714285714	0.957142857143	0.5	0.235294117647	0.8	0.822085889571	0.5	0.347826086957	28	70	16	34
336	0.75	0.8620689655172413	0.9459459459459459	0.5	0.2903225806451613	0.757575757576	0.795454545455	0.583333333333	0.6	0.862068965517	0.945945945946	0.5	0.290322580645	0.806451612903	0.864197530864	0.538461538462	0.391304347826	29	74	14	31
337	0.6418918918918919	0.7	1.0	0.6666666666666666	0.07317073170731707	0.777777777778	0.621052631579	0.521739130435	1.0	0.7	1.0	0.666666666667	0.0731707317073	0.736842105263	0.766233766234	0.585365853659	0.136363636364	30	59	18	41
338	0.722972972972973	0.7142857142857143	0.9705882352941176	0.43478260869565216	0.3793103448275862	0.833333333333	0.694736842105	1.0	0.578947368421	0.714285714286	0.970588235294	0.434782608696	0.379310344828	0.769230769231	0.80981595092	0.606060606061	0.458333333333	28	68	23	29
339	0.7702702702702703	0.9259259259259259	0.9714285714285714	0.25925925925925924	0.5833333333333334	0.892857142857	0.790697674419	1.0	0.518518518519	0.925925925926	0.971428571429	0.259259259259	0.583333333333	0.909090909091	0.871794871795	0.411764705882	0.549019607843	27	70	27	24
340	0.7162162162162162	0.782608695652174	0.927536231884058	0.43478260869565216	0.42424242424242425	0.75	0.761904761905	0.833333333333	0.5	0.782608695652	0.927536231884	0.434782608696	0.424242424242	0.765957446809	0.83660130719	0.571428571429	0.459016393443	23	69	23	33
341	0.8040540540540541	0.875	0.9325842696629213	0.5333333333333333	0.35	0.724137931034	0.912087912088	0.888888888889	0.368421052632	0.875	0.932584269663	0.533333333333	0.35	0.792452830189	0.922222222222	0.666666666667	0.358974358974	24	89	15	20
342	0.777027027027027	0.8846153846153846	1.0	0.7692307692307693	0.15625	0.766666666667	0.802083333333	0.625	0.833333333333	0.884615384615	1.0	0.769230769231	0.15625	0.821428571429	0.890173410405	0.689655172414	0.263157894737	26	77	13	32
343	0.7905405405405406	0.8333333333333334	0.9743589743589743	0.55	0.38461538461538464	0.833333333333	0.8	0.916666666667	0.588235294118	0.833333333333	0.974358974359	0.55	0.384615384615	0.833333333333	0.878612716763	0.6875	0.46511627907	24	78	20	26
344	0.8108108108108109	0.92	0.9629629629629629	0.625	0.34615384615384615	0.821428571429	0.821052631579	0.909090909091	0.642857142857	0.92	0.962962962963	0.625	0.346153846154	0.867924528302	0.886363636364	0.740740740741	0.45	25	81	16	26
345	0.7567567567567568	0.7692307692307693	0.958904109589041	0.4782608695652174	0.4230769230769231	0.833333333333	0.786516853933	0.785714285714	0.52380952381	0.769230769231	0.958904109589	0.478260869565	0.423076923077	0.8	0.864197530864	0.594594594595	0.468085106383	26	73	23	26
346	0.75	0.7333333333333333	0.9726027397260274	0.5	0.3448275862068966	0.846153846154	0.763440860215	0.571428571429	0.666666666667	0.733333333333	0.972602739726	0.5	0.344827586207	0.785714285714	0.855421686747	0.533333333333	0.454545454545	30	73	16	29
347	0.7972972972972973	0.7586206896551724	0.9634146341463414	0.5882352941176471	0.35	0.846153846154	0.80612244898	0.833333333333	0.583333333333	0.758620689655	0.963414634146	0.588235294118	0.35	0.8	0.877777777778	0.689655172414	0.4375	29	82	17	20
348	0.7027027027027027	0.8076923076923077	0.9848484848484849	0.47619047619047616	0.22857142857142856	0.777777777778	0.670103092784	0.769230769231	0.727272727273	0.807692307692	0.984848484848	0.47619047619	0.228571428571	0.792452830189	0.79754601227	0.588235294118	0.347826086957	26	66	21	35
349	0.722972972972973	0.896551724137931	0.9428571428571428	0.5714285714285714	0.2	0.896551724138	0.709677419355	0.533333333333	0.636363636364	0.896551724138	0.942857142857	0.571428571429	0.2	0.896551724138	0.80981595092	0.551724137931	0.304347826087	29	70	14	35
350	0.722972972972973	0.7307692307692307	0.9487179487179487	0.7692307692307693	0.12903225806451613	0.904761904762	0.762886597938	0.4	0.8	0.730769230769	0.948717948718	0.769230769231	0.129032258065	0.808510638298	0.845714285714	0.526315789474	0.222222222222	26	78	13	31
351	0.722972972972973	0.8260869565217391	0.9452054794520548	0.5882352941176471	0.2571428571428571	0.730769230769	0.726315789474	0.625	0.818181818182	0.826086956522	0.945205479452	0.588235294118	0.257142857143	0.775510204082	0.821428571429	0.606060606061	0.391304347826	23	73	17	35
