rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
218	0.7635135135135135	0.8888888888888888	0.9841269841269841	0.2916666666666667	0.48	0.864864864865	0.775	1.0	0.5	0.888888888889	0.984126984127	0.291666666667	0.48	0.876712328767	0.867132867133	0.451612903226	0.489795918367	36	63	24	25
219	0.75	0.8	0.9701492537313433	0.5789473684210527	0.34375	0.857142857143	0.738636363636	0.785714285714	0.611111111111	0.8	0.970149253731	0.578947368421	0.34375	0.827586206897	0.838709677419	0.666666666667	0.44	30	67	19	32
220	0.7905405405405406	0.9615384615384616	0.9733333333333334	0.5263157894736842	0.32142857142857145	0.806451612903	0.802197802198	0.909090909091	0.6	0.961538461538	0.973333333333	0.526315789474	0.321428571429	0.877192982456	0.879518072289	0.666666666667	0.418604651163	26	75	19	28
221	0.7702702702702703	0.7619047619047619	0.9493670886075949	0.6	0.39285714285714285	0.727272727273	0.815217391304	0.8	0.578947368421	0.761904761905	0.949367088608	0.6	0.392857142857	0.744186046512	0.877192982456	0.685714285714	0.468085106383	21	79	20	28
222	0.7702702702702703	0.9047619047619048	0.9736842105263158	0.625	0.3142857142857143	0.791666666667	0.795698924731	0.666666666667	0.6875	0.904761904762	0.973684210526	0.625	0.314285714286	0.844444444444	0.87573964497	0.645161290323	0.43137254902	21	76	16	35
223	0.7972972972972973	0.8888888888888888	0.9420289855072463	0.47058823529411764	0.5	0.888888888889	0.78313253012	1.0	0.619047619048	0.888888888889	0.942028985507	0.470588235294	0.5	0.888888888889	0.855263157895	0.64	0.553191489362	36	69	17	26
224	0.7567567567567568	0.8181818181818182	0.958904109589041	0.7272727272727273	0.22580645161290322	0.870967741935	0.760869565217	0.571428571429	0.636363636364	0.818181818182	0.958904109589	0.727272727273	0.225806451613	0.84375	0.848484848485	0.64	0.333333333333	33	73	11	31
225	0.7364864864864865	0.8709677419354839	0.9714285714285714	0.4	0.25	0.75	0.772727272727	0.545454545455	0.615384615385	0.870967741935	0.971428571429	0.4	0.25	0.805970149254	0.860759493671	0.461538461538	0.355555555556	31	70	15	32
226	0.777027027027027	0.967741935483871	0.9583333333333334	0.4666666666666667	0.3	0.789473684211	0.831325301205	0.538461538462	0.642857142857	0.967741935484	0.958333333333	0.466666666667	0.3	0.869565217391	0.890322580645	0.5	0.409090909091	31	72	15	30
227	0.722972972972973	0.7586206896551724	0.9428571428571428	0.5263157894736842	0.3	0.846153846154	0.733333333333	0.714285714286	0.5	0.758620689655	0.942857142857	0.526315789474	0.3	0.8	0.825	0.606060606061	0.375	29	70	19	30
228	0.7567567567567568	0.8636363636363636	0.958904109589041	0.55	0.36363636363636365	0.730769230769	0.795454545455	0.916666666667	0.545454545455	0.863636363636	0.958904109589	0.55	0.363636363636	0.791666666667	0.869565217391	0.6875	0.436363636364	22	73	20	33
229	0.7905405405405406	0.8571428571428571	0.961038961038961	0.6666666666666666	0.32142857142857145	0.857142857143	0.822222222222	0.625	0.642857142857	0.857142857143	0.961038961039	0.666666666667	0.321428571429	0.857142857143	0.88622754491	0.645161290323	0.428571428571	28	77	15	28
230	0.7567567567567568	0.896551724137931	0.9571428571428572	0.7692307692307693	0.25	0.866666666667	0.770114942529	0.47619047619	0.9	0.896551724138	0.957142857143	0.769230769231	0.25	0.881355932203	0.853503184713	0.588235294118	0.391304347826	29	70	13	36
231	0.7635135135135135	0.9130434782608695	0.9047619047619048	0.42105263157894735	0.36363636363636365	0.777777777778	0.873563218391	0.8	0.333333333333	0.913043478261	0.904761904762	0.421052631579	0.363636363636	0.84	0.888888888889	0.551724137931	0.347826086957	23	84	19	22
232	0.7297297297297297	0.8387096774193549	0.9545454545454546	0.4090909090909091	0.3448275862068966	0.787878787879	0.741176470588	0.818181818182	0.526315789474	0.838709677419	0.954545454545	0.409090909091	0.344827586207	0.8125	0.834437086093	0.545454545455	0.416666666667	31	66	22	29
233	0.7567567567567568	0.8787878787878788	0.9701492537313433	0.5714285714285714	0.29411764705882354	0.852941176471	0.747126436782	0.533333333333	0.833333333333	0.878787878788	0.970149253731	0.571428571429	0.294117647059	0.865671641791	0.844155844156	0.551724137931	0.434782608696	33	67	14	34
234	0.8243243243243243	0.7692307692307693	0.9733333333333334	0.6666666666666666	0.47368421052631576	0.9375	0.820224719101	0.714285714286	0.692307692308	0.769230769231	0.973333333333	0.666666666667	0.473684210526	0.845070422535	0.890243902439	0.689655172414	0.5625	39	75	15	19
235	0.7635135135135135	0.75	0.95	0.6428571428571429	0.3333333333333333	0.75	0.775510204082	0.75	0.714285714286	0.75	0.95	0.642857142857	0.333333333333	0.75	0.85393258427	0.692307692308	0.454545454545	24	80	14	30
236	0.6824324324324325	0.7647058823529411	0.9295774647887324	0.3333333333333333	0.16129032258064516	0.764705882353	0.709677419355	0.4	0.454545454545	0.764705882353	0.929577464789	0.333333333333	0.161290322581	0.764705882353	0.80487804878	0.363636363636	0.238095238095	34	71	12	31
237	0.7972972972972973	0.8461538461538461	1.0	0.6111111111111112	0.3870967741935484	0.916666666667	0.784946236559	0.733333333333	0.75	0.846153846154	1.0	0.611111111111	0.387096774194	0.88	0.879518072289	0.666666666667	0.510638297872	26	73	18	31
238	0.7094594594594594	0.7777777777777778	0.9565217391304348	0.625	0.2222222222222222	0.75	0.758620689655	0.47619047619	0.666666666667	0.777777777778	0.95652173913	0.625	0.222222222222	0.763636363636	0.846153846154	0.540540540541	0.333333333333	27	69	16	36
239	0.722972972972973	0.75	0.9701492537313433	0.2857142857142857	0.42857142857142855	0.8	0.714285714286	1.0	0.571428571429	0.75	0.970149253731	0.285714285714	0.428571428571	0.774193548387	0.822784810127	0.444444444444	0.489795918367	32	67	21	28
240	0.7297297297297297	0.8518518518518519	1.0	0.38095238095238093	0.23333333333333334	0.793103448276	0.736842105263	0.666666666667	0.583333333333	0.851851851852	1.0	0.380952380952	0.233333333333	0.821428571429	0.848484848485	0.484848484848	0.333333333333	27	70	21	30
241	0.8040540540540541	0.9090909090909091	0.9552238805970149	0.5555555555555556	0.5	0.882352941176	0.810126582278	0.666666666667	0.75	0.909090909091	0.955223880597	0.555555555556	0.5	0.89552238806	0.876712328767	0.606060606061	0.6	33	67	18	30
242	0.7567567567567568	0.9333333333333333	0.9436619718309859	0.45454545454545453	0.28	0.903225806452	0.807228915663	0.666666666667	0.368421052632	0.933333333333	0.943661971831	0.454545454545	0.28	0.918032786885	0.87012987013	0.540540540541	0.318181818182	30	71	22	25
243	0.7635135135135135	0.7666666666666667	0.9861111111111112	0.7142857142857143	0.28125	0.884615384615	0.771739130435	0.5	0.9	0.766666666667	0.986111111111	0.714285714286	0.28125	0.821428571429	0.865853658537	0.588235294118	0.428571428571	30	72	14	32
244	0.7837837837837838	0.9230769230769231	0.9701492537313433	0.6666666666666666	0.38235294117647056	0.857142857143	0.77380952381	0.777777777778	0.722222222222	0.923076923077	0.970149253731	0.666666666667	0.382352941176	0.888888888889	0.860927152318	0.717948717949	0.5	26	67	21	34
245	0.7094594594594594	0.7241379310344828	0.9571428571428572	0.5625	0.24242424242424243	0.913043478261	0.705263157895	0.5	0.666666666667	0.724137931034	0.957142857143	0.5625	0.242424242424	0.807692307692	0.812121212121	0.529411764706	0.355555555556	29	70	16	33
246	0.7702702702702703	0.7916666666666666	0.9736842105263158	0.5625	0.375	0.826086956522	0.822222222222	0.5	0.705882352941	0.791666666667	0.973684210526	0.5625	0.375	0.808510638298	0.89156626506	0.529411764706	0.489795918367	24	76	16	32
247	0.6891891891891891	0.8	1.0	0.2631578947368421	0.25	0.689655172414	0.715789473684	0.625	0.5625	0.8	1.0	0.263157894737	0.25	0.740740740741	0.834355828221	0.37037037037	0.346153846154	25	68	19	36
248	0.7297297297297297	0.7894736842105263	0.9090909090909091	0.5294117647058824	0.3333333333333333	0.9375	0.697674418605	0.818181818182	0.473684210526	0.789473684211	0.909090909091	0.529411764706	0.333333333333	0.857142857143	0.789473684211	0.642857142857	0.391304347826	38	66	17	27
249	0.7297297297297297	0.8571428571428571	0.9444444444444444	0.43478260869565216	0.375	0.692307692308	0.790697674419	0.833333333333	0.5	0.857142857143	0.944444444444	0.434782608696	0.375	0.765957446809	0.860759493671	0.571428571429	0.428571428571	21	72	23	32
250	0.7905405405405406	0.7878787878787878	0.9605263157894737	0.6666666666666666	0.3333333333333333	0.866666666667	0.79347826087	0.588235294118	0.888888888889	0.787878787879	0.960526315789	0.666666666667	0.333333333333	0.825396825397	0.869047619048	0.625	0.484848484848	33	76	15	24
251	0.722972972972973	0.8	0.9666666666666667	0.45	0.36363636363636365	0.823529411765	0.698795180723	0.75	0.631578947368	0.8	0.966666666667	0.45	0.363636363636	0.811594202899	0.811188811189	0.5625	0.461538461538	35	60	20	33
252	0.7635135135135135	0.7428571428571429	0.9466666666666667	0.5294117647058824	0.3333333333333333	0.764705882353	0.78021978022	0.75	0.636363636364	0.742857142857	0.946666666667	0.529411764706	0.333333333333	0.753623188406	0.855421686747	0.620689655172	0.4375	35	75	17	21
253	0.7635135135135135	0.8285714285714286	0.9583333333333334	0.4444444444444444	0.30434782608695654	0.878787878788	0.775280898876	0.533333333333	0.636363636364	0.828571428571	0.958333333333	0.444444444444	0.304347826087	0.852941176471	0.857142857143	0.484848484848	0.411764705882	35	72	18	23
254	0.777027027027027	0.9130434782608695	0.9605263157894737	0.47619047619047616	0.39285714285714285	0.7	0.802197802198	0.909090909091	0.6875	0.913043478261	0.960526315789	0.47619047619	0.392857142857	0.792452830189	0.874251497006	0.625	0.5	23	76	21	28
255	0.7297297297297297	0.7428571428571429	0.9855072463768116	0.3	0.3333333333333333	0.838709677419	0.747252747253	0.666666666667	0.470588235294	0.742857142857	0.985507246377	0.3	0.333333333333	0.787878787879	0.85	0.413793103448	0.390243902439	35	69	20	24
256	0.7162162162162162	0.7142857142857143	0.948051948051948	0.38095238095238093	0.3448275862068966	0.714285714286	0.744897959184	1.0	0.47619047619	0.714285714286	0.948051948052	0.380952380952	0.344827586207	0.714285714286	0.834285714286	0.551724137931	0.4	21	77	21	29
257	0.7972972972972973	0.9230769230769231	0.9871794871794872	0.47058823529411764	0.3333333333333333	0.75	0.846153846154	0.888888888889	0.5625	0.923076923077	0.987179487179	0.470588235294	0.333333333333	0.827586206897	0.91124260355	0.615384615385	0.418604651163	26	78	17	27
258	0.7702702702702703	0.8928571428571429	0.9428571428571428	0.5	0.43333333333333335	0.833333333333	0.814814814815	0.625	0.619047619048	0.892857142857	0.942857142857	0.5	0.433333333333	0.862068965517	0.87417218543	0.555555555556	0.509803921569	28	70	20	30
259	0.7635135135135135	0.75	0.9240506329113924	0.42105263157894735	0.5	0.807692307692	0.811111111111	0.888888888889	0.478260869565	0.75	0.924050632911	0.421052631579	0.5	0.777777777778	0.863905325444	0.571428571429	0.488888888889	28	79	19	22
260	0.7364864864864865	0.9259259259259259	0.9722222222222222	0.7142857142857143	0.11428571428571428	0.757575757576	0.795454545455	0.555555555556	0.444444444444	0.925925925926	0.972222222222	0.714285714286	0.114285714286	0.833333333333	0.875	0.625	0.181818181818	27	72	14	35
261	0.7635135135135135	0.8333333333333334	0.9333333333333333	0.5	0.37037037037037035	0.833333333333	0.823529411765	0.5	0.588235294118	0.833333333333	0.933333333333	0.5	0.37037037037	0.833333333333	0.875	0.5	0.454545454545	30	75	16	27
262	0.831081081081081	0.8571428571428571	0.9770114942528736	0.7058823529411765	0.34782608695652173	0.818181818182	0.885416666667	0.666666666667	0.666666666667	0.857142857143	0.977011494253	0.705882352941	0.347826086957	0.837209302326	0.928961748634	0.685714285714	0.457142857143	21	87	17	23
263	0.777027027027027	0.8148148148148148	0.9375	0.5882352941176471	0.3333333333333333	0.846153846154	0.833333333333	0.666666666667	0.470588235294	0.814814814815	0.9375	0.588235294118	0.333333333333	0.830188679245	0.882352941176	0.625	0.390243902439	27	80	17	24
264	0.6959459459459459	0.88	0.9178082191780822	0.20833333333333334	0.34615384615384615	0.709677419355	0.817073170732	0.625	0.333333333333	0.88	0.917808219178	0.208333333333	0.346153846154	0.785714285714	0.864516129032	0.3125	0.339622641509	25	73	24	26
265	0.7972972972972973	0.875	0.971830985915493	0.55	0.4	0.903225806452	0.811764705882	0.846153846154	0.526315789474	0.875	0.971830985915	0.55	0.4	0.888888888889	0.884615384615	0.666666666667	0.454545454545	32	71	20	25
266	0.7905405405405406	0.8888888888888888	0.9230769230769231	0.47619047619047616	0.5	0.827586206897	0.867469879518	0.833333333333	0.458333333333	0.888888888889	0.923076923077	0.47619047619	0.5	0.857142857143	0.894409937888	0.606060606061	0.478260869565	27	78	21	22
267	0.7635135135135135	0.7931034482758621	0.961038961038961	0.45	0.3181818181818182	0.884615384615	0.804347826087	0.75	0.388888888889	0.793103448276	0.961038961039	0.45	0.318181818182	0.836363636364	0.87573964497	0.5625	0.35	29	77	20	22
268	0.7364864864864865	0.8095238095238095	0.9342105263157895	0.43478260869565216	0.39285714285714285	0.739130434783	0.797752808989	0.666666666667	0.52380952381	0.809523809524	0.934210526316	0.434782608696	0.392857142857	0.772727272727	0.860606060606	0.526315789474	0.448979591837	21	76	23	28
269	0.75	0.8214285714285714	0.9583333333333334	0.375	0.4166666666666667	0.793103448276	0.802325581395	0.9	0.434782608696	0.821428571429	0.958333333333	0.375	0.416666666667	0.80701754386	0.873417721519	0.529411764706	0.425531914894	28	72	24	24
270	0.6891891891891891	0.68	0.9487179487179487	0.4375	0.13793103448275862	0.809523809524	0.747474747475	0.368421052632	0.444444444444	0.68	0.948717948718	0.4375	0.137931034483	0.739130434783	0.83615819209	0.4	0.210526315789	25	78	16	29
271	0.8040540540540541	0.8571428571428571	0.963855421686747	0.5	0.34782608695652173	0.857142857143	0.842105263158	0.7	0.533333333333	0.857142857143	0.963855421687	0.5	0.347826086957	0.857142857143	0.898876404494	0.583333333333	0.421052631579	28	83	14	23
272	0.8175675675675675	0.84	0.9871794871794872	0.5789473684210527	0.46153846153846156	0.875	0.802083333333	0.916666666667	0.75	0.84	0.987179487179	0.578947368421	0.461538461538	0.857142857143	0.885057471264	0.709677419355	0.571428571429	25	78	19	26
273	0.7905405405405406	0.9545454545454546	0.9342105263157895	0.5	0.5	0.807692307692	0.825581395349	1.0	0.541666666667	0.954545454545	0.934210526316	0.5	0.5	0.875	0.876543209877	0.666666666667	0.52	22	76	24	26
274	0.7162162162162162	0.8125	0.9375	0.4090909090909091	0.36666666666666664	0.764705882353	0.722891566265	0.75	0.578947368421	0.8125	0.9375	0.409090909091	0.366666666667	0.787878787879	0.816326530612	0.529411764706	0.448979591837	32	64	22	30
275	0.7297297297297297	0.8461538461538461	0.9722222222222222	0.6	0.2	0.733333333333	0.760869565217	0.529411764706	0.777777777778	0.846153846154	0.972222222222	0.6	0.2	0.785714285714	0.853658536585	0.5625	0.318181818182	26	72	15	35
276	0.7364864864864865	0.8695652173913043	0.9605263157894737	0.5625	0.21212121212121213	0.769230769231	0.802197802198	0.409090909091	0.777777777778	0.869565217391	0.960526315789	0.5625	0.212121212121	0.816326530612	0.874251497006	0.473684210526	0.333333333333	23	76	16	33
277	0.777027027027027	0.84	0.9629629629629629	0.42857142857142855	0.35714285714285715	0.75	0.829787234043	0.6	0.625	0.84	0.962962962963	0.428571428571	0.357142857143	0.792452830189	0.891428571429	0.5	0.454545454545	25	81	14	28
278	0.722972972972973	0.6071428571428571	0.9629629629629629	0.5454545454545454	0.21428571428571427	0.772727272727	0.795918367347	0.333333333333	0.6	0.607142857143	0.962962962963	0.545454545455	0.214285714286	0.68	0.871508379888	0.413793103448	0.315789473684	28	81	11	28
279	0.7567567567567568	0.8181818181818182	0.9577464788732394	0.7368421052631579	0.3333333333333333	0.692307692308	0.790697674419	0.736842105263	0.705882352941	0.818181818182	0.957746478873	0.736842105263	0.333333333333	0.75	0.866242038217	0.736842105263	0.452830188679	22	71	19	36
280	0.7364864864864865	0.72	0.9583333333333334	0.7368421052631579	0.25	0.818181818182	0.741935483871	0.636363636364	0.727272727273	0.72	0.958333333333	0.736842105263	0.25	0.765957446809	0.836363636364	0.682926829268	0.372093023256	25	72	19	32
281	0.8108108108108109	0.8064516129032258	0.9506172839506173	0.5882352941176471	0.42105263157894735	0.925925925926	0.827956989247	0.833333333333	0.5	0.806451612903	0.950617283951	0.588235294118	0.421052631579	0.862068965517	0.885057471264	0.689655172414	0.457142857143	31	81	17	19
282	0.7837837837837838	0.8666666666666667	0.9487179487179487	0.3333333333333333	0.45454545454545453	0.8125	0.870588235294	0.75	0.434782608696	0.866666666667	0.948717948718	0.333333333333	0.454545454545	0.838709677419	0.907975460123	0.461538461538	0.444444444444	30	78	18	22
283	0.7702702702702703	0.9285714285714286	0.9583333333333334	0.36363636363636365	0.4230769230769231	0.838709677419	0.802325581395	1.0	0.478260869565	0.928571428571	0.958333333333	0.363636363636	0.423076923077	0.881355932203	0.873417721519	0.533333333333	0.448979591837	28	72	22	26
284	0.7567567567567568	0.7352941176470589	0.972972972972973	0.5714285714285714	0.2692307692307692	0.892857142857	0.757894736842	0.615384615385	0.583333333333	0.735294117647	0.972972972973	0.571428571429	0.269230769231	0.806451612903	0.852071005917	0.592592592593	0.368421052632	34	74	14	26
285	0.7567567567567568	0.6923076923076923	0.9466666666666667	0.47619047619047616	0.5	0.857142857143	0.763440860215	0.909090909091	0.565217391304	0.692307692308	0.946666666667	0.47619047619	0.5	0.765957446809	0.845238095238	0.625	0.530612244898	26	75	21	26
286	0.7905405405405406	0.8	0.9733333333333334	0.5238095238095238	0.48148148148148145	0.740740740741	0.79347826087	0.846153846154	0.8125	0.8	0.973333333333	0.52380952381	0.481481481481	0.769230769231	0.874251497006	0.647058823529	0.604651162791	25	75	21	27
287	0.7567567567567568	0.875	0.9358974358974359	0.4666666666666667	0.3548387096774194	0.75	0.848837209302	0.5	0.55	0.875	0.935897435897	0.466666666667	0.354838709677	0.807692307692	0.890243902439	0.48275862069	0.43137254902	24	78	15	31
288	0.75	0.8333333333333334	0.8837209302325582	0.5333333333333333	0.30434782608695654	0.714285714286	0.85393258427	0.666666666667	0.368421052632	0.833333333333	0.883720930233	0.533333333333	0.304347826087	0.769230769231	0.868571428571	0.592592592593	0.333333333333	24	86	15	23
289	0.777027027027027	0.7352941176470589	0.9705882352941176	0.6190476190476191	0.44	0.892857142857	0.741573033708	0.8125	0.733333333333	0.735294117647	0.970588235294	0.619047619048	0.44	0.806451612903	0.84076433121	0.702702702703	0.55	34	68	21	25
290	0.8175675675675675	0.8571428571428571	0.9411764705882353	0.4444444444444444	0.5294117647058824	0.888888888889	0.860215053763	1.0	0.45	0.857142857143	0.941176470588	0.444444444444	0.529411764706	0.872727272727	0.898876404494	0.615384615385	0.486486486486	28	85	18	17
291	0.75	0.9	0.9452054794520548	0.38095238095238093	0.2916666666666667	0.84375	0.802325581395	0.533333333333	0.466666666667	0.9	0.945205479452	0.380952380952	0.291666666667	0.870967741935	0.867924528302	0.444444444444	0.358974358974	30	73	21	24
292	0.6418918918918919	0.75	0.9682539682539683	0.2916666666666667	0.18181818181818182	0.84	0.628865979381	0.7	0.375	0.75	0.968253968254	0.291666666667	0.181818181818	0.792452830189	0.7625	0.411764705882	0.244897959184	28	63	24	33
293	0.7635135135135135	0.8571428571428571	0.9857142857142858	0.45454545454545453	0.35714285714285715	0.8	0.766666666667	0.833333333333	0.625	0.857142857143	0.985714285714	0.454545454545	0.357142857143	0.827586206897	0.8625	0.588235294118	0.454545454545	28	70	22	28
294	0.75	0.782608695652174	0.96	0.7647058823529411	0.24242424242424243	0.782608695652	0.791208791209	0.565217391304	0.727272727273	0.782608695652	0.96	0.764705882353	0.242424242424	0.782608695652	0.867469879518	0.65	0.363636363636	23	75	17	33
295	0.7432432432432432	0.8620689655172413	0.9565217391304348	0.42857142857142855	0.3448275862068966	0.78125	0.785714285714	0.692307692308	0.526315789474	0.862068965517	0.95652173913	0.428571428571	0.344827586207	0.819672131148	0.862745098039	0.529411764706	0.416666666667	29	69	21	29
296	0.7297297297297297	0.9166666666666666	0.9324324324324325	0.5	0.25	0.846153846154	0.793103448276	0.428571428571	0.571428571429	0.916666666667	0.932432432432	0.5	0.25	0.88	0.857142857143	0.461538461538	0.347826086957	24	74	18	32
297	0.777027027027027	0.76	0.9625	0.5789473684210527	0.3333333333333333	0.826086956522	0.79381443299	0.846153846154	0.533333333333	0.76	0.9625	0.578947368421	0.333333333333	0.791666666667	0.870056497175	0.6875	0.410256410256	25	80	19	24
298	0.75	0.76	0.958904109589041	0.5652173913043478	0.3333333333333333	0.904761904762	0.777777777778	0.722222222222	0.473684210526	0.76	0.958904109589	0.565217391304	0.333333333333	0.826086956522	0.858895705521	0.634146341463	0.391304347826	25	73	23	27
299	0.75	0.7391304347826086	0.9746835443037974	0.6	0.25806451612903225	0.809523809524	0.810526315789	0.45	0.666666666667	0.739130434783	0.974683544304	0.6	0.258064516129	0.772727272727	0.885057471264	0.514285714286	0.372093023256	23	79	15	31
300	0.722972972972973	0.7692307692307693	0.9722222222222222	0.45	0.26666666666666666	0.8	0.744680851064	0.6	0.571428571429	0.769230769231	0.972222222222	0.45	0.266666666667	0.78431372549	0.843373493976	0.514285714286	0.363636363636	26	72	20	30
301	0.6756756756756757	0.8125	0.890625	0.4090909090909091	0.26666666666666666	0.8125	0.7125	0.642857142857	0.363636363636	0.8125	0.890625	0.409090909091	0.266666666667	0.8125	0.791666666667	0.5	0.307692307692	32	64	22	30
302	0.7972972972972973	0.967741935483871	0.935064935064935	0.4	0.4	0.789473684211	0.888888888889	0.6	0.526315789474	0.967741935484	0.935064935065	0.4	0.4	0.869565217391	0.911392405063	0.48	0.454545454545	31	77	15	25
303	0.7635135135135135	0.7333333333333333	0.9733333333333334	0.5294117647058824	0.34615384615384615	0.88	0.760416666667	0.692307692308	0.642857142857	0.733333333333	0.973333333333	0.529411764706	0.346153846154	0.8	0.853801169591	0.6	0.45	30	75	17	26
304	0.7905405405405406	0.8571428571428571	0.987012987012987	0.5454545454545454	0.39285714285714285	0.818181818182	0.808510638298	0.75	0.6875	0.857142857143	0.987012987013	0.545454545455	0.392857142857	0.837209302326	0.888888888889	0.631578947368	0.5	21	77	22	28
305	0.7162162162162162	0.88	0.9692307692307692	0.36	0.36363636363636365	0.709677419355	0.732558139535	0.818181818182	0.6	0.88	0.969230769231	0.36	0.363636363636	0.785714285714	0.834437086093	0.5	0.452830188679	25	65	25	33
306	0.7905405405405406	0.9666666666666667	0.9722222222222222	0.6666666666666666	0.25806451612903225	0.805555555556	0.823529411765	0.588235294118	0.8	0.966666666667	0.972222222222	0.666666666667	0.258064516129	0.878787878788	0.891719745223	0.625	0.390243902439	30	72	15	31
307	0.7567567567567568	0.7878787878787878	0.9459459459459459	0.5384615384615384	0.32142857142857145	0.8125	0.777777777778	0.5	0.75	0.787878787879	0.945945945946	0.538461538462	0.321428571429	0.8	0.853658536585	0.518518518519	0.45	33	74	13	28
308	0.7635135135135135	0.85	1.0	0.36363636363636365	0.41935483870967744	0.772727272727	0.78125	0.888888888889	0.619047619048	0.85	1.0	0.363636363636	0.41935483871	0.809523809524	0.877192982456	0.516129032258	0.5	20	75	22	31
309	0.7297297297297297	0.7333333333333333	0.9436619718309859	0.2727272727272727	0.52	0.785714285714	0.779069767442	0.666666666667	0.52	0.733333333333	0.943661971831	0.272727272727	0.52	0.758620689655	0.853503184713	0.387096774194	0.52	30	71	22	25
310	0.7567567567567568	0.8529411764705882	0.9571428571428572	0.35	0.375	0.852941176471	0.761363636364	1.0	0.473684210526	0.852941176471	0.957142857143	0.35	0.375	0.852941176471	0.848101265823	0.518518518519	0.418604651163	34	70	20	24
311	0.7635135135135135	0.8666666666666667	0.9594594594594594	0.2631578947368421	0.44	0.896551724138	0.806818181818	0.555555555556	0.5	0.866666666667	0.959459459459	0.263157894737	0.44	0.881355932203	0.876543209877	0.357142857143	0.468085106383	30	74	19	25
312	0.7702702702702703	0.78125	0.958904109589041	0.9090909090909091	0.28125	0.862068965517	0.769230769231	0.555555555556	0.9	0.78125	0.958904109589	0.909090909091	0.28125	0.819672131148	0.853658536585	0.689655172414	0.428571428571	32	73	11	32
313	0.75	0.9230769230769231	0.9523809523809523	0.5714285714285714	0.39473684210526316	0.8	0.740740740741	0.8	0.681818181818	0.923076923077	0.952380952381	0.571428571429	0.394736842105	0.857142857143	0.833333333333	0.666666666667	0.5	26	63	21	38
314	0.777027027027027	0.8333333333333334	0.975	0.6666666666666666	0.3125	0.833333333333	0.795918367347	0.75	0.625	0.833333333333	0.975	0.666666666667	0.3125	0.833333333333	0.876404494382	0.705882352941	0.416666666667	18	80	18	32
315	0.7432432432432432	0.8823529411764706	0.9411764705882353	0.6	0.22580645161290322	0.833333333333	0.761904761905	0.6	0.538461538462	0.882352941176	0.941176470588	0.6	0.225806451613	0.857142857143	0.842105263158	0.6	0.318181818182	34	68	15	31
316	0.7837837837837838	0.8928571428571429	0.9333333333333333	0.5789473684210527	0.38461538461538464	0.714285714286	0.886075949367	0.647058823529	0.588235294118	0.892857142857	0.933333333333	0.578947368421	0.384615384615	0.793650793651	0.909090909091	0.611111111111	0.46511627907	28	75	19	26
317	0.777027027027027	0.8666666666666667	0.9736842105263158	0.4117647058823529	0.32	0.838709677419	0.804347826087	0.875	0.470588235294	0.866666666667	0.973684210526	0.411764705882	0.32	0.852459016393	0.880952380952	0.56	0.380952380952	30	76	17	25
318	0.75	0.8148148148148148	0.9436619718309859	0.5555555555555556	0.375	0.814814814815	0.761363636364	0.833333333333	0.571428571429	0.814814814815	0.943661971831	0.555555555556	0.375	0.814814814815	0.842767295597	0.666666666667	0.452830188679	27	71	18	32
319	0.7297297297297297	0.7368421052631579	0.9705882352941176	0.625	0.15384615384615385	0.875	0.741573033708	0.526315789474	0.5	0.736842105263	0.970588235294	0.625	0.153846153846	0.8	0.84076433121	0.571428571429	0.235294117647	38	68	16	26
320	0.7567567567567568	0.8888888888888888	0.9459459459459459	0.6875	0.22580645161290322	0.8	0.823529411765	0.55	0.538461538462	0.888888888889	0.945945945946	0.6875	0.225806451613	0.842105263158	0.880503144654	0.611111111111	0.318181818182	27	74	16	31
321	0.7635135135135135	0.84	0.9625	0.47058823529411764	0.2692307692307692	0.75	0.846153846154	0.533333333333	0.5	0.84	0.9625	0.470588235294	0.269230769231	0.792452830189	0.900584795322	0.5	0.35	25	80	17	26
322	0.7702702702702703	0.9166666666666666	0.9375	0.4375	0.35714285714285715	0.88	0.797872340426	0.7	0.526315789474	0.916666666667	0.9375	0.4375	0.357142857143	0.897959183673	0.862068965517	0.538461538462	0.425531914894	24	80	16	28
323	0.7702702702702703	0.8235294117647058	0.9315068493150684	0.5882352941176471	0.3333333333333333	0.848484848485	0.772727272727	0.714285714286	0.615384615385	0.823529411765	0.931506849315	0.588235294118	0.333333333333	0.835820895522	0.844720496894	0.645161290323	0.432432432432	34	73	17	24
324	0.7432432432432432	0.8148148148148148	0.9859154929577465	0.42105263157894735	0.3225806451612903	0.916666666667	0.744680851064	0.615384615385	0.588235294118	0.814814814815	0.985915492958	0.421052631579	0.322580645161	0.862745098039	0.848484848485	0.5	0.416666666667	27	71	19	31
325	0.7432432432432432	0.7692307692307693	0.9583333333333334	0.45	0.4	0.769230769231	0.741935483871	1.0	0.6	0.769230769231	0.958333333333	0.45	0.4	0.769230769231	0.836363636364	0.620689655172	0.48	26	72	20	30
326	0.7567567567567568	0.75	0.9333333333333333	0.4583333333333333	0.47619047619047616	0.84	0.823529411765	0.785714285714	0.416666666667	0.75	0.933333333333	0.458333333333	0.47619047619	0.792452830189	0.875	0.578947368421	0.444444444444	28	75	24	21
