rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
191	0.7837837837837838	0.8571428571428571	0.9714285714285714	0.7142857142857143	0.27586206896551724	0.909090909091	0.8	0.454545454545	1.0	0.857142857143	0.971428571429	0.714285714286	0.275862068966	0.882352941176	0.877419354839	0.555555555556	0.432432432432	35	70	14	29
192	0.7905405405405406	0.8611111111111112	0.9444444444444444	0.5294117647058824	0.391304347826087	0.861111111111	0.809523809524	0.9	0.5	0.861111111111	0.944444444444	0.529411764706	0.391304347826	0.861111111111	0.871794871795	0.666666666667	0.439024390244	36	72	17	23
193	0.7027027027027027	0.7777777777777778	1.0	0.47368421052631576	0.2222222222222222	0.807692307692	0.673469387755	0.818181818182	0.615384615385	0.777777777778	1.0	0.473684210526	0.222222222222	0.792452830189	0.80487804878	0.6	0.326530612245	27	66	19	36
194	0.8040540540540541	0.8636363636363636	0.9425287356321839	0.3888888888888889	0.5238095238095238	0.791666666667	0.854166666667	1.0	0.52380952381	0.863636363636	0.942528735632	0.388888888889	0.52380952381	0.826086956522	0.896174863388	0.56	0.52380952381	22	87	18	21
195	0.7702702702702703	0.7586206896551724	0.9583333333333334	0.7777777777777778	0.3103448275862069	0.846153846154	0.758241758242	0.777777777778	0.692307692308	0.758620689655	0.958333333333	0.777777777778	0.310344827586	0.8	0.846625766871	0.777777777778	0.428571428571	29	72	18	29
196	0.7432432432432432	0.896551724137931	0.9710144927536232	0.45	0.26666666666666666	0.866666666667	0.744444444444	0.75	0.5	0.896551724138	0.971014492754	0.45	0.266666666667	0.881355932203	0.842767295597	0.5625	0.347826086957	29	69	20	30
197	0.7635135135135135	0.8181818181818182	0.9459459459459459	0.4090909090909091	0.5333333333333333	0.782608695652	0.777777777778	0.9	0.64	0.818181818182	0.945945945946	0.409090909091	0.533333333333	0.8	0.853658536585	0.5625	0.581818181818	22	74	22	30
198	0.777027027027027	0.875	0.9512195121951219	0.46153846153846156	0.3448275862068966	0.807692307692	0.8125	0.6	0.625	0.875	0.951219512195	0.461538461538	0.344827586207	0.84	0.876404494382	0.521739130435	0.444444444444	24	82	13	29
199	0.722972972972973	0.7307692307692307	0.9594594594594594	0.4117647058823529	0.3225806451612903	0.904761904762	0.717171717172	0.7	0.555555555556	0.730769230769	0.959459459459	0.411764705882	0.322580645161	0.808510638298	0.820809248555	0.518518518519	0.408163265306	26	74	17	31
200	0.7635135135135135	0.7692307692307693	0.9722222222222222	0.5	0.42857142857142855	0.952380952381	0.760869565217	0.733333333333	0.6	0.769230769231	0.972222222222	0.5	0.428571428571	0.851063829787	0.853658536585	0.594594594595	0.5	26	72	22	28
201	0.7364864864864865	0.7931034482758621	0.9142857142857143	0.43478260869565216	0.46153846153846156	0.766666666667	0.761904761905	0.909090909091	0.521739130435	0.793103448276	0.914285714286	0.434782608696	0.461538461538	0.779661016949	0.831168831169	0.588235294118	0.489795918367	29	70	23	26
202	0.7094594594594594	0.7586206896551724	0.9342105263157895	0.23809523809523808	0.3181818181818182	0.733333333333	0.806818181818	0.833333333333	0.291666666667	0.758620689655	0.934210526316	0.238095238095	0.318181818182	0.745762711864	0.865853658537	0.37037037037	0.304347826087	29	76	21	22
203	0.722972972972973	0.75	0.9583333333333334	0.47619047619047616	0.3225806451612903	0.72	0.75	0.625	0.666666666667	0.75	0.958333333333	0.47619047619	0.322580645161	0.734693877551	0.841463414634	0.540540540541	0.434782608696	24	72	21	31
204	0.75	0.75	0.948051948051948	0.4666666666666667	0.35714285714285715	0.777777777778	0.744897959184	0.777777777778	0.714285714286	0.75	0.948051948052	0.466666666667	0.357142857143	0.763636363636	0.834285714286	0.583333333333	0.47619047619	28	77	15	28
205	0.8175675675675675	0.9666666666666667	0.9714285714285714	0.65	0.39285714285714285	0.90625	0.790697674419	0.928571428571	0.6875	0.966666666667	0.971428571429	0.65	0.392857142857	0.935483870968	0.871794871795	0.764705882353	0.5	30	70	20	28
206	0.8040540540540541	0.84	0.9540229885057471	0.5384615384615384	0.34782608695652173	0.84	0.84693877551	0.538461538462	0.666666666667	0.84	0.954022988506	0.538461538462	0.347826086957	0.84	0.897297297297	0.538461538462	0.457142857143	25	87	13	23
207	0.7432432432432432	0.7878787878787878	0.9393939393939394	0.47368421052631576	0.43333333333333335	0.764705882353	0.775	0.9	0.541666666667	0.787878787879	0.939393939394	0.473684210526	0.433333333333	0.776119402985	0.849315068493	0.620689655172	0.481481481481	33	66	19	30
208	0.777027027027027	0.8518518518518519	0.96	0.5	0.38461538461538464	0.851851851852	0.791208791209	1.0	0.5	0.851851851852	0.96	0.5	0.384615384615	0.851851851852	0.867469879518	0.666666666667	0.434782608696	27	75	20	26
209	0.75	0.7857142857142857	0.9259259259259259	0.3333333333333333	0.375	0.846153846154	0.78125	0.625	0.5	0.785714285714	0.925925925926	0.333333333333	0.375	0.814814814815	0.847457627119	0.434782608696	0.428571428571	28	81	15	24
210	0.7027027027027027	0.71875	0.9565217391304348	0.6153846153846154	0.20588235294117646	0.766666666667	0.725274725275	0.533333333333	0.583333333333	0.71875	0.95652173913	0.615384615385	0.205882352941	0.741935483871	0.825	0.571428571429	0.304347826087	32	69	13	34
211	0.7635135135135135	0.8787878787878788	0.9295774647887324	0.7272727272727273	0.30303030303030304	0.725	0.814814814815	0.615384615385	0.714285714286	0.878787878788	0.929577464789	0.727272727273	0.30303030303	0.794520547945	0.868421052632	0.666666666667	0.425531914894	33	71	11	33
212	0.7972972972972973	0.8285714285714286	0.9726027397260274	0.7058823529411765	0.2608695652173913	0.878787878788	0.78021978022	0.8	0.666666666667	0.828571428571	0.972602739726	0.705882352941	0.260869565217	0.852941176471	0.865853658537	0.75	0.375	35	73	17	23
213	0.7635135135135135	0.7692307692307693	0.9736842105263158	0.625	0.3	0.769230769231	0.804347826087	0.666666666667	0.6	0.769230769231	0.973684210526	0.625	0.3	0.769230769231	0.880952380952	0.645161290323	0.4	26	76	16	30
214	0.7635135135135135	0.7575757575757576	0.958904109589041	0.4666666666666667	0.4074074074074074	0.862068965517	0.769230769231	0.636363636364	0.647058823529	0.757575757576	0.958904109589	0.466666666667	0.407407407407	0.806451612903	0.853658536585	0.538461538462	0.5	33	73	15	27
215	0.7432432432432432	0.8148148148148148	0.9620253164556962	0.5	0.21875	0.814814814815	0.775510204082	0.333333333333	0.875	0.814814814815	0.962025316456	0.5	0.21875	0.814814814815	0.858757062147	0.4	0.35	27	79	10	32
216	0.777027027027027	0.9090909090909091	1.0	0.7647058823529411	0.18181818181818182	0.869565217391	0.791666666667	0.565217391304	1.0	0.909090909091	1.0	0.764705882353	0.181818181818	0.888888888889	0.883720930233	0.65	0.307692307692	22	76	17	33
217	0.7162162162162162	0.875	0.9714285714285714	0.2727272727272727	0.34375	0.7	0.747252747253	0.666666666667	0.611111111111	0.875	0.971428571429	0.272727272727	0.34375	0.777777777778	0.844720496894	0.387096774194	0.44	24	70	22	32
218	0.75	0.8518518518518519	0.9166666666666666	0.391304347826087	0.5	0.884615384615	0.776470588235	1.0	0.464285714286	0.851851851852	0.916666666667	0.391304347826	0.5	0.867924528302	0.84076433121	0.5625	0.481481481481	27	72	23	26
219	0.6959459459459459	0.7419354838709677	0.927536231884058	0.2916666666666667	0.375	0.69696969697	0.761904761905	0.875	0.391304347826	0.741935483871	0.927536231884	0.291666666667	0.375	0.71875	0.83660130719	0.4375	0.382978723404	31	69	24	24
220	0.7635135135135135	0.8333333333333334	0.974025974025974	0.47058823529411764	0.3333333333333333	0.833333333333	0.78125	0.571428571429	0.714285714286	0.833333333333	0.974025974026	0.470588235294	0.333333333333	0.833333333333	0.867052023121	0.516129032258	0.454545454545	24	77	17	30
221	0.777027027027027	0.9166666666666666	0.9743589743589743	0.47368421052631576	0.2962962962962963	0.814814814815	0.826086956522	0.642857142857	0.533333333333	0.916666666667	0.974358974359	0.473684210526	0.296296296296	0.862745098039	0.894117647059	0.545454545455	0.380952380952	24	78	19	27
222	0.75	0.7857142857142857	0.9726027397260274	0.4117647058823529	0.36666666666666664	0.814814814815	0.771739130435	0.7	0.578947368421	0.785714285714	0.972602739726	0.411764705882	0.366666666667	0.8	0.860606060606	0.518518518519	0.448979591837	28	73	17	30
223	0.7297297297297297	0.6666666666666666	0.948051948051948	0.47058823529411764	0.3333333333333333	0.9	0.73	0.727272727273	0.529411764706	0.666666666667	0.948051948052	0.470588235294	0.333333333333	0.765957446809	0.824858757062	0.571428571429	0.409090909091	27	77	17	27
224	0.777027027027027	0.8333333333333334	0.9875	0.4	0.3333333333333333	0.769230769231	0.79797979798	0.888888888889	0.571428571429	0.833333333333	0.9875	0.4	0.333333333333	0.8	0.882681564246	0.551724137931	0.421052631579	24	80	20	24
225	0.777027027027027	0.8695652173913043	0.9736842105263158	0.34615384615384615	0.5217391304347826	0.769230769231	0.840909090909	1.0	0.48	0.869565217391	0.973684210526	0.346153846154	0.521739130435	0.816326530612	0.90243902439	0.514285714286	0.5	23	76	26	23
226	0.7972972972972973	0.9	0.9743589743589743	0.2857142857142857	0.47368421052631576	0.964285714286	0.826086956522	0.857142857143	0.428571428571	0.9	0.974358974359	0.285714285714	0.473684210526	0.931034482759	0.894117647059	0.428571428571	0.45	30	78	21	19
227	0.7635135135135135	0.96	0.974025974025974	0.5384615384615384	0.21212121212121213	0.827586206897	0.78125	0.5	0.777777777778	0.96	0.974025974026	0.538461538462	0.212121212121	0.888888888889	0.867052023121	0.518518518519	0.333333333333	25	77	13	33
228	0.7297297297297297	0.7692307692307693	0.9605263157894737	0.3125	0.3333333333333333	0.769230769231	0.760416666667	0.714285714286	0.526315789474	0.769230769231	0.960526315789	0.3125	0.333333333333	0.769230769231	0.848837209302	0.434782608696	0.408163265306	26	76	16	30
229	0.8040540540540541	0.7857142857142857	0.961038961038961	0.6470588235294118	0.46153846153846156	1.0	0.804347826087	0.6875	0.666666666667	0.785714285714	0.961038961039	0.647058823529	0.461538461538	0.88	0.87573964497	0.666666666667	0.545454545455	28	77	17	26
230	0.7567567567567568	0.84375	0.9705882352941176	0.625	0.28125	0.84375	0.767441860465	0.588235294118	0.692307692308	0.84375	0.970588235294	0.625	0.28125	0.84375	0.857142857143	0.606060606061	0.4	32	68	16	32
231	0.7837837837837838	0.9	0.9594594594594594	0.45	0.375	0.9	0.816091954023	0.75	0.473684210526	0.9	0.959459459459	0.45	0.375	0.9	0.88198757764	0.5625	0.418604651163	30	74	20	24
232	0.7432432432432432	0.9259259259259259	0.9459459459459459	0.42105263157894735	0.25	0.714285714286	0.804597701149	0.533333333333	0.636363636364	0.925925925926	0.945945945946	0.421052631579	0.25	0.806451612903	0.869565217391	0.470588235294	0.358974358974	27	74	19	28
233	0.7094594594594594	0.8260869565217391	0.9583333333333334	0.5555555555555556	0.2	0.791666666667	0.71875	0.588235294118	0.636363636364	0.826086956522	0.958333333333	0.555555555556	0.2	0.808510638298	0.821428571429	0.571428571429	0.304347826087	23	72	18	35
234	0.7567567567567568	0.7878787878787878	0.9859154929577465	0.3157894736842105	0.4	0.838709677419	0.795454545455	0.857142857143	0.454545454545	0.787878787879	0.985915492958	0.315789473684	0.4	0.8125	0.880503144654	0.461538461538	0.425531914894	33	71	19	25
235	0.7364864864864865	0.8260869565217391	0.9873417721518988	0.29411764705882354	0.2413793103448276	0.826086956522	0.75	0.625	0.538461538462	0.826086956522	0.987341772152	0.294117647059	0.241379310345	0.826086956522	0.852459016393	0.4	0.333333333333	23	79	17	29
236	0.75	0.8709677419354839	0.9701492537313433	0.6875	0.23529411764705882	0.84375	0.764705882353	0.611111111111	0.615384615385	0.870967741935	0.970149253731	0.6875	0.235294117647	0.857142857143	0.855263157895	0.647058823529	0.340425531915	31	67	16	34
237	0.7567567567567568	0.9259259259259259	0.9726027397260274	0.3157894736842105	0.3448275862068966	0.735294117647	0.825581395349	0.666666666667	0.526315789474	0.925925925926	0.972602739726	0.315789473684	0.344827586207	0.819672131148	0.893081761006	0.428571428571	0.416666666667	27	73	19	29
238	0.7567567567567568	0.7857142857142857	0.96	0.25	0.5714285714285714	0.785714285714	0.8	0.857142857143	0.521739130435	0.785714285714	0.96	0.25	0.571428571429	0.785714285714	0.872727272727	0.387096774194	0.545454545455	28	75	24	21
239	0.7702702702702703	0.84	0.974025974025974	0.625	0.26666666666666666	0.777777777778	0.773195876289	0.833333333333	0.666666666667	0.84	0.974025974026	0.625	0.266666666667	0.807692307692	0.862068965517	0.714285714286	0.380952380952	25	77	16	30
240	0.7837837837837838	0.75	0.9736842105263158	0.5333333333333333	0.4	0.75	0.813186813187	0.888888888889	0.625	0.75	0.973684210526	0.533333333333	0.4	0.75	0.88622754491	0.666666666667	0.487804878049	32	76	15	25
241	0.7364864864864865	0.7647058823529411	0.9701492537313433	0.5294117647058824	0.3	0.8125	0.714285714286	0.75	0.692307692308	0.764705882353	0.970149253731	0.529411764706	0.3	0.787878787879	0.822784810127	0.620689655172	0.418604651163	34	67	17	30
242	0.8040540540540541	0.9411764705882353	0.9342105263157895	0.75	0.2692307692307692	0.914285714286	0.806818181818	0.692307692308	0.583333333333	0.941176470588	0.934210526316	0.75	0.269230769231	0.927536231884	0.865853658537	0.72	0.368421052632	34	76	12	26
243	0.8175675675675675	0.8055555555555556	0.9859154929577465	0.6666666666666666	0.46153846153846156	0.935483870968	0.769230769231	0.833333333333	0.857142857143	0.805555555556	0.985915492958	0.666666666667	0.461538461538	0.865671641791	0.864197530864	0.740740740741	0.6	36	71	15	26
244	0.75	0.8	0.9402985074626866	0.631578947368421	0.375	0.8	0.741176470588	0.75	0.705882352941	0.8	0.940298507463	0.631578947368	0.375	0.8	0.828947368421	0.685714285714	0.489795918367	30	67	19	32
245	0.7635135135135135	0.8571428571428571	0.9436619718309859	0.42857142857142855	0.4642857142857143	0.8	0.779069767442	0.9	0.590909090909	0.857142857143	0.943661971831	0.428571428571	0.464285714286	0.827586206897	0.853503184713	0.58064516129	0.52	28	71	21	28
246	0.7364864864864865	0.7741935483870968	0.9577464788732394	0.6111111111111112	0.21428571428571427	0.857142857143	0.747252747253	0.647058823529	0.5	0.774193548387	0.957746478873	0.611111111111	0.214285714286	0.813559322034	0.83950617284	0.628571428571	0.3	31	71	18	28
247	0.777027027027027	0.8620689655172413	0.9866666666666667	0.8	0.23529411764705882	0.806451612903	0.804347826087	0.5	0.888888888889	0.862068965517	0.986666666667	0.8	0.235294117647	0.833333333333	0.88622754491	0.615384615385	0.372093023256	29	75	10	34
248	0.7027027027027027	0.9166666666666666	0.9545454545454546	0.55	0.21052631578947367	0.814814814815	0.7	0.647058823529	0.571428571429	0.916666666667	0.954545454545	0.55	0.210526315789	0.862745098039	0.807692307692	0.594594594595	0.307692307692	24	66	20	38
249	0.7635135135135135	0.6956521739130435	0.9375	0.42857142857142855	0.5416666666666666	0.761904761905	0.797872340426	1.0	0.541666666667	0.695652173913	0.9375	0.428571428571	0.541666666667	0.727272727273	0.862068965517	0.6	0.541666666667	23	80	21	24
250	0.7432432432432432	0.72	0.9594594594594594	0.3181818181818182	0.5185185185185185	0.782608695652	0.771739130435	1.0	0.538461538462	0.72	0.959459459459	0.318181818182	0.518518518519	0.75	0.855421686747	0.48275862069	0.528301886792	25	74	22	27
251	0.7567567567567568	0.75	0.9615384615384616	0.6875	0.26666666666666666	0.692307692308	0.78125	0.785714285714	0.666666666667	0.75	0.961538461538	0.6875	0.266666666667	0.72	0.862068965517	0.733333333333	0.380952380952	24	78	16	30
252	0.7432432432432432	0.8214285714285714	1.0	0.4117647058823529	0.20689655172413793	0.793103448276	0.762886597938	0.583333333333	0.6	0.821428571429	1.0	0.411764705882	0.206896551724	0.80701754386	0.865497076023	0.48275862069	0.307692307692	28	74	17	29
253	0.7635135135135135	0.88	0.8987341772151899	0.4444444444444444	0.46153846153846156	0.785714285714	0.788888888889	1.0	0.545454545455	0.88	0.898734177215	0.444444444444	0.461538461538	0.830188679245	0.840236686391	0.615384615385	0.5	25	79	18	26
254	0.7364864864864865	0.8387096774193549	0.9436619718309859	0.4444444444444444	0.2857142857142857	0.8125	0.736263736264	0.571428571429	0.727272727273	0.838709677419	0.943661971831	0.444444444444	0.285714285714	0.825396825397	0.827160493827	0.5	0.410256410256	31	71	18	28
255	0.777027027027027	0.8	0.9342105263157895	0.7142857142857143	0.2608695652173913	0.903225806452	0.78021978022	0.769230769231	0.461538461538	0.8	0.934210526316	0.714285714286	0.260869565217	0.848484848485	0.850299401198	0.740740740741	0.333333333333	35	76	14	23
256	0.75	0.7777777777777778	0.9605263157894737	0.5	0.3225806451612903	0.777777777778	0.79347826087	0.411764705882	0.833333333333	0.777777777778	0.960526315789	0.5	0.322580645161	0.777777777778	0.869047619048	0.451612903226	0.46511627907	27	76	14	31
257	0.7702702702702703	0.6956521739130435	0.9733333333333334	0.7058823529411765	0.3939393939393939	0.761904761905	0.768421052632	0.8	0.764705882353	0.695652173913	0.973333333333	0.705882352941	0.393939393939	0.727272727273	0.858823529412	0.75	0.52	23	75	17	33
258	0.7702702702702703	0.9583333333333334	0.9493670886075949	0.38095238095238093	0.3333333333333333	0.92	0.815217391304	0.727272727273	0.4	0.958333333333	0.949367088608	0.380952380952	0.333333333333	0.938775510204	0.877192982456	0.5	0.363636363636	24	79	21	24
259	0.7094594594594594	0.8333333333333334	0.958904109589041	0.5	0.18181818181818182	0.769230769231	0.736842105263	0.642857142857	0.461538461538	0.833333333333	0.958904109589	0.5	0.181818181818	0.8	0.833333333333	0.5625	0.260869565217	24	73	18	33
260	0.7972972972972973	0.8108108108108109	0.9726027397260274	0.6923076923076923	0.32	0.882352941176	0.788888888889	0.642857142857	0.8	0.810810810811	0.972602739726	0.692307692308	0.32	0.845070422535	0.871165644172	0.666666666667	0.457142857143	37	73	13	25
261	0.7702702702702703	0.7931034482758621	0.9358974358974359	0.5333333333333333	0.38461538461538464	0.851851851852	0.768421052632	0.8	0.625	0.793103448276	0.935897435897	0.533333333333	0.384615384615	0.821428571429	0.843930635838	0.64	0.47619047619	29	78	15	26
262	0.7162162162162162	0.7575757575757576	0.927536231884058	0.5294117647058824	0.27586206896551724	0.862068965517	0.695652173913	0.692307692308	0.571428571429	0.757575757576	0.927536231884	0.529411764706	0.275862068966	0.806451612903	0.795031055901	0.6	0.372093023256	33	69	17	29
263	0.75	0.7575757575757576	0.9875	0.375	0.14814814814814814	0.925925925926	0.759615384615	0.3	0.571428571429	0.757575757576	0.9875	0.375	0.148148148148	0.833333333333	0.858695652174	0.333333333333	0.235294117647	33	80	8	27
264	0.722972972972973	0.8928571428571429	1.0	0.391304347826087	0.25	0.757575757576	0.747126436782	0.75	0.5	0.892857142857	1.0	0.391304347826	0.25	0.819672131148	0.855263157895	0.514285714286	0.333333333333	28	65	23	32
265	0.7635135135135135	0.8620689655172413	0.9710144927536232	0.5789473684210527	0.3225806451612903	0.833333333333	0.770114942529	0.6875	0.666666666667	0.862068965517	0.971014492754	0.578947368421	0.322580645161	0.847457627119	0.858974358974	0.628571428571	0.434782608696	29	69	19	31
266	0.7364864864864865	0.8125	0.9855072463768116	0.42105263157894735	0.25	0.866666666667	0.739130434783	0.666666666667	0.5	0.8125	0.985507246377	0.421052631579	0.25	0.838709677419	0.844720496894	0.516129032258	0.333333333333	32	69	19	28
267	0.7364864864864865	0.8636363636363636	0.96875	0.6363636363636364	0.35	0.633333333333	0.756097560976	0.7	0.875	0.863636363636	0.96875	0.636363636364	0.35	0.730769230769	0.849315068493	0.666666666667	0.5	22	64	22	40
268	0.7635135135135135	0.8064516129032258	0.9444444444444444	0.5882352941176471	0.35714285714285715	0.833333333333	0.739130434783	0.833333333333	0.714285714286	0.806451612903	0.944444444444	0.588235294118	0.357142857143	0.819672131148	0.829268292683	0.689655172414	0.47619047619	31	72	17	28
269	0.8040540540540541	0.9166666666666666	0.9761904761904762	0.375	0.375	0.846153846154	0.863157894737	0.666666666667	0.5	0.916666666667	0.97619047619	0.375	0.375	0.88	0.916201117318	0.48	0.428571428571	24	84	16	24
270	0.7567567567567568	0.8571428571428571	0.9722222222222222	0.7333333333333333	0.21212121212121213	0.827586206897	0.752688172043	0.647058823529	0.777777777778	0.857142857143	0.972222222222	0.733333333333	0.212121212121	0.842105263158	0.848484848485	0.6875	0.333333333333	28	72	15	33
271	0.7364864864864865	0.9230769230769231	0.9324324324324325	0.5	0.23333333333333334	0.827586206897	0.758241758242	0.75	0.4375	0.923076923077	0.932432432432	0.5	0.233333333333	0.872727272727	0.836363636364	0.6	0.304347826087	26	74	18	30
272	0.7364864864864865	0.7692307692307693	0.9866666666666667	0.2692307692307692	0.38095238095238093	0.869565217391	0.755102040816	0.875	0.421052631579	0.769230769231	0.986666666667	0.269230769231	0.380952380952	0.816326530612	0.85549132948	0.411764705882	0.4	26	75	26	21
273	0.7635135135135135	0.8666666666666667	0.9577464788732394	0.5	0.3448275862068966	0.838709677419	0.781609195402	0.692307692308	0.588235294118	0.866666666667	0.957746478873	0.5	0.344827586207	0.852459016393	0.860759493671	0.58064516129	0.434782608696	30	71	18	29
274	0.7837837837837838	0.9230769230769231	0.9634146341463414	0.2857142857142857	0.3684210526315789	0.827586206897	0.858695652174	0.75	0.368421052632	0.923076923077	0.963414634146	0.285714285714	0.368421052632	0.872727272727	0.908045977011	0.413793103448	0.368421052632	26	82	21	19
275	0.8108108108108109	0.8888888888888888	0.963855421686747	0.75	0.2692307692307692	0.8	0.851063829787	0.5625	0.875	0.888888888889	0.963855421687	0.75	0.269230769231	0.842105263158	0.90395480226	0.642857142857	0.411764705882	27	83	12	26
276	0.7364864864864865	0.9032258064516129	0.9701492537313433	0.5625	0.20588235294117646	0.875	0.714285714286	0.692307692308	0.583333333333	0.903225806452	0.970149253731	0.5625	0.205882352941	0.888888888889	0.822784810127	0.620689655172	0.304347826087	31	67	16	34
277	0.7905405405405406	0.8636363636363636	0.975	0.5263157894736842	0.37037037037037035	0.703703703704	0.829787234043	1.0	0.588235294118	0.863636363636	0.975	0.526315789474	0.37037037037	0.775510204082	0.896551724138	0.689655172414	0.454545454545	22	80	19	27
278	0.7837837837837838	0.7272727272727273	0.9634146341463414	0.4444444444444444	0.5	0.842105263158	0.80612244898	0.8	0.619047619048	0.727272727273	0.963414634146	0.444444444444	0.5	0.780487804878	0.877777777778	0.571428571429	0.553191489362	22	82	18	26
279	0.7972972972972973	0.8	0.9743589743589743	0.6	0.36	0.857142857143	0.808510638298	0.9	0.5625	0.8	0.974358974359	0.6	0.36	0.827586206897	0.883720930233	0.72	0.439024390244	30	78	15	25
280	0.7364864864864865	0.75	0.9436619718309859	0.6666666666666666	0.3235294117647059	0.724137931034	0.779069767442	0.555555555556	0.733333333333	0.75	0.943661971831	0.666666666667	0.323529411765	0.736842105263	0.853503184713	0.606060606061	0.448979591837	28	71	15	34
281	0.722972972972973	0.8928571428571429	0.9571428571428572	0.3684210526315789	0.25806451612903225	0.757575757576	0.770114942529	0.583333333333	0.5	0.892857142857	0.957142857143	0.368421052632	0.258064516129	0.819672131148	0.853503184713	0.451612903226	0.340425531915	28	70	19	31
282	0.777027027027027	0.9	0.9404761904761905	0.625	0.2857142857142857	0.857142857143	0.814432989691	0.666666666667	0.533333333333	0.9	0.940476190476	0.625	0.285714285714	0.878048780488	0.872928176796	0.645161290323	0.372093023256	20	84	16	28
283	0.7432432432432432	0.75	0.9615384615384616	0.375	0.36666666666666664	0.782608695652	0.75	0.75	0.647058823529	0.75	0.961538461538	0.375	0.366666666667	0.765957446809	0.842696629213	0.5	0.468085106383	24	78	16	30
284	0.8108108108108109	1.0	0.9743589743589743	0.5294117647058824	0.3793103448275862	0.8	0.863636363636	0.75	0.611111111111	1.0	0.974358974359	0.529411764706	0.379310344828	0.888888888889	0.915662650602	0.620689655172	0.468085106383	24	78	17	29
285	0.7905405405405406	0.7586206896551724	0.9629629629629629	0.5833333333333334	0.38461538461538464	0.814814814815	0.838709677419	0.636363636364	0.588235294118	0.758620689655	0.962962962963	0.583333333333	0.384615384615	0.785714285714	0.896551724138	0.608695652174	0.46511627907	29	81	12	26
286	0.7702702702702703	0.8666666666666667	0.9722222222222222	0.4666666666666667	0.3548387096774194	0.896551724138	0.752688172043	0.7	0.6875	0.866666666667	0.972222222222	0.466666666667	0.354838709677	0.881355932203	0.848484848485	0.56	0.468085106383	30	72	15	31
287	0.7567567567567568	0.8888888888888888	1.0	0.2916666666666667	0.4	0.888888888889	0.741176470588	1.0	0.5	0.888888888889	1.0	0.291666666667	0.4	0.888888888889	0.851351351351	0.451612903226	0.444444444444	36	63	24	25
288	0.7635135135135135	0.7241379310344828	0.972972972972973	0.5294117647058824	0.39285714285714285	0.875	0.791208791209	0.6	0.611111111111	0.724137931034	0.972972972973	0.529411764706	0.392857142857	0.792452830189	0.872727272727	0.5625	0.478260869565	29	74	17	28
289	0.7432432432432432	0.8	0.971830985915493	0.45454545454545453	0.36666666666666664	0.769230769231	0.75	0.833333333333	0.611111111111	0.8	0.971830985915	0.454545454545	0.366666666667	0.78431372549	0.846625766871	0.588235294118	0.458333333333	25	71	22	30
290	0.7432432432432432	0.7407407407407407	0.9857142857142858	0.45454545454545453	0.3793103448275862	0.8	0.741935483871	0.833333333333	0.611111111111	0.740740740741	0.985714285714	0.454545454545	0.379310344828	0.769230769231	0.846625766871	0.588235294118	0.468085106383	27	70	22	29
291	0.7432432432432432	0.84	1.0	0.2916666666666667	0.34615384615384615	0.807692307692	0.776595744681	0.875	0.45	0.84	1.0	0.291666666667	0.346153846154	0.823529411765	0.874251497006	0.4375	0.391304347826	25	73	24	26
292	0.7432432432432432	0.8125	0.9852941176470589	0.5555555555555556	0.23333333333333334	0.866666666667	0.728260869565	0.909090909091	0.466666666667	0.8125	0.985294117647	0.555555555556	0.233333333333	0.838709677419	0.8375	0.689655172414	0.311111111111	32	68	18	30
293	0.7364864864864865	0.7647058823529411	0.9565217391304348	0.46153846153846156	0.34375	0.928571428571	0.725274725275	0.545454545455	0.611111111111	0.764705882353	0.95652173913	0.461538461538	0.34375	0.838709677419	0.825	0.5	0.44	34	69	13	32
294	0.722972972972973	0.9583333333333334	0.971830985915493	0.5384615384615384	0.2	0.821428571429	0.758241758242	0.35	0.888888888889	0.958333333333	0.971830985915	0.538461538462	0.2	0.884615384615	0.851851851852	0.424242424242	0.326530612245	24	71	13	40
295	0.7094594594594594	0.7241379310344828	0.9852941176470589	0.3333333333333333	0.3333333333333333	0.807692307692	0.712765957447	0.636363636364	0.588235294118	0.724137931034	0.985294117647	0.333333333333	0.333333333333	0.763636363636	0.827160493827	0.4375	0.425531914894	29	68	21	30
296	0.7567567567567568	0.782608695652174	0.961038961038961	0.45454545454545453	0.38461538461538464	0.9	0.747474747475	1.0	0.526315789474	0.782608695652	0.961038961039	0.454545454545	0.384615384615	0.837209302326	0.840909090909	0.625	0.444444444444	23	77	22	26
297	0.8040540540540541	0.9565217391304348	0.9518072289156626	0.47058823529411764	0.4	0.88	0.877777777778	0.666666666667	0.47619047619	0.95652173913	0.951807228916	0.470588235294	0.4	0.916666666667	0.913294797688	0.551724137931	0.434782608696	23	83	17	25
298	0.7432432432432432	0.896551724137931	0.9852941176470589	0.7333333333333333	0.16666666666666666	0.866666666667	0.736263736264	0.55	0.857142857143	0.896551724138	0.985294117647	0.733333333333	0.166666666667	0.881355932203	0.842767295597	0.628571428571	0.279069767442	29	68	15	36
299	0.7567567567567568	0.7428571428571429	0.9583333333333334	0.5333333333333333	0.34615384615384615	0.787878787879	0.758241758242	0.727272727273	0.692307692308	0.742857142857	0.958333333333	0.533333333333	0.346153846154	0.764705882353	0.846625766871	0.615384615385	0.461538461538	35	72	15	26
