rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
263	0.7905405405405406	0.75	0.9761904761904762	0.7272727272727273	0.24	0.913043478261	0.811881188119	0.533333333333	0.666666666667	0.75	0.97619047619	0.727272727273	0.24	0.823529411765	0.886486486486	0.615384615385	0.352941176471	28	84	11	25
264	0.7702702702702703	0.8214285714285714	0.961038961038961	0.6153846153846154	0.3	0.851851851852	0.778947368421	0.533333333333	0.818181818182	0.821428571429	0.961038961039	0.615384615385	0.3	0.836363636364	0.860465116279	0.571428571429	0.439024390244	28	77	13	30
265	0.7432432432432432	0.8461538461538461	0.9295774647887324	0.6	0.3225806451612903	0.785714285714	0.767441860465	0.75	0.555555555556	0.846153846154	0.929577464789	0.6	0.322580645161	0.814814814815	0.84076433121	0.666666666667	0.408163265306	26	71	20	31
266	0.7094594594594594	0.8421052631578947	0.9436619718309859	0.6666666666666666	0.27906976744186046	0.64	0.720430107527	0.666666666667	0.8	0.842105263158	0.943661971831	0.666666666667	0.279069767442	0.727272727273	0.817073170732	0.666666666667	0.413793103448	19	71	15	43
267	0.777027027027027	0.8846153846153846	0.972972972972973	0.47368421052631576	0.3793103448275862	0.851851851852	0.774193548387	0.5625	0.916666666667	0.884615384615	0.972972972973	0.473684210526	0.379310344828	0.867924528302	0.862275449102	0.514285714286	0.536585365854	26	74	19	29
268	0.777027027027027	0.9166666666666666	0.926829268292683	0.47058823529411764	0.36	0.88	0.826086956522	0.571428571429	0.529411764706	0.916666666667	0.926829268293	0.470588235294	0.36	0.897959183673	0.873563218391	0.516129032258	0.428571428571	24	82	17	25
269	0.7905405405405406	0.9142857142857143	0.918918918918919	0.4444444444444444	0.42857142857142855	0.8	0.85	1.0	0.45	0.914285714286	0.918918918919	0.444444444444	0.428571428571	0.853333333333	0.883116883117	0.615384615385	0.439024390244	35	74	18	21
270	0.7567567567567568	0.8928571428571429	0.9859154929577465	0.42105263157894735	0.3	0.862068965517	0.769230769231	0.615384615385	0.6	0.892857142857	0.985915492958	0.421052631579	0.3	0.877192982456	0.864197530864	0.5	0.4	28	71	19	30
271	0.777027027027027	0.8235294117647058	0.9642857142857143	0.6666666666666666	0.27586206896551724	0.7	0.826530612245	0.666666666667	0.666666666667	0.823529411765	0.964285714286	0.666666666667	0.275862068966	0.756756756757	0.89010989011	0.666666666667	0.390243902439	17	84	18	29
272	0.7635135135135135	0.8620689655172413	1.0	0.5625	0.3142857142857143	0.806451612903	0.747252747253	0.692307692308	0.846153846154	0.862068965517	1.0	0.5625	0.314285714286	0.833333333333	0.85534591195	0.620689655172	0.458333333333	29	68	16	35
273	0.6756756756756757	0.8571428571428571	0.9285714285714286	0.45454545454545453	0.15384615384615385	0.75	0.747126436782	0.25	0.666666666667	0.857142857143	0.928571428571	0.454545454545	0.153846153846	0.8	0.828025477707	0.322580645161	0.25	28	70	11	39
274	0.7837837837837838	0.8571428571428571	0.96	0.9285714285714286	0.22580645161290322	0.8	0.827586206897	0.541666666667	1.0	0.857142857143	0.96	0.928571428571	0.225806451613	0.827586206897	0.888888888889	0.684210526316	0.368421052632	28	75	14	31
275	0.777027027027027	0.8	0.9493670886075949	0.6	0.3793103448275862	0.769230769231	0.806451612903	0.692307692308	0.6875	0.8	0.949367088608	0.6	0.379310344828	0.78431372549	0.872093023256	0.642857142857	0.488888888889	25	79	15	29
276	0.7364864864864865	0.8888888888888888	0.9558823529411765	0.47619047619047616	0.3125	0.857142857143	0.792682926829	0.555555555556	0.5	0.888888888889	0.955882352941	0.47619047619	0.3125	0.872727272727	0.866666666667	0.512820512821	0.384615384615	27	68	21	32
277	0.7635135135135135	0.84	0.9493670886075949	0.4666666666666667	0.3448275862068966	0.724137931034	0.824175824176	0.583333333333	0.625	0.84	0.949367088608	0.466666666667	0.344827586207	0.777777777778	0.882352941176	0.518518518519	0.444444444444	25	79	15	29
278	0.75	0.8333333333333334	0.9696969696969697	0.5789473684210527	0.3333333333333333	0.892857142857	0.727272727273	0.611111111111	0.785714285714	0.833333333333	0.969696969697	0.578947368421	0.333333333333	0.862068965517	0.831168831169	0.594594594595	0.468085106383	30	66	19	33
279	0.7162162162162162	0.7142857142857143	0.9672131147540983	0.6	0.3125	0.806451612903	0.648351648352	1.0	0.714285714286	0.714285714286	0.967213114754	0.6	0.3125	0.757575757576	0.776315789474	0.75	0.434782608696	35	61	20	32
280	0.7837837837837838	0.9259259259259259	0.8846153846153846	0.5625	0.48148148148148145	0.78125	0.8625	0.692307692308	0.565217391304	0.925925925926	0.884615384615	0.5625	0.481481481481	0.847457627119	0.873417721519	0.620689655172	0.52	27	78	16	27
281	0.7364864864864865	0.7777777777777778	0.918918918918919	0.8333333333333334	0.2857142857142857	0.7	0.772727272727	0.588235294118	0.769230769231	0.777777777778	0.918918918919	0.833333333333	0.285714285714	0.736842105263	0.83950617284	0.689655172414	0.416666666667	27	74	12	35
282	0.75	0.7142857142857143	0.987012987012987	0.5555555555555556	0.3125	0.625	0.817204301075	0.714285714286	0.588235294118	0.714285714286	0.987012987013	0.555555555556	0.3125	0.666666666667	0.894117647059	0.625	0.408163265306	21	77	18	32
283	0.7635135135135135	0.875	0.984375	0.47619047619047616	0.3870967741935484	0.875	0.741176470588	0.714285714286	0.705882352941	0.875	0.984375	0.47619047619	0.387096774194	0.875	0.845637583893	0.571428571429	0.5	32	64	21	31
284	0.7905405405405406	0.7941176470588235	0.948051948051948	0.5294117647058824	0.4	0.84375	0.820224719101	0.9	0.470588235294	0.794117647059	0.948051948052	0.529411764706	0.4	0.818181818182	0.879518072289	0.666666666667	0.432432432432	34	77	17	20
285	0.7297297297297297	0.8695652173913043	0.9850746268656716	0.5	0.3055555555555556	0.869565217391	0.709677419355	0.6875	0.6875	0.869565217391	0.985074626866	0.5	0.305555555556	0.869565217391	0.825	0.578947368421	0.423076923077	23	67	22	36
286	0.7972972972972973	0.9310344827586207	0.958904109589041	0.4444444444444444	0.4642857142857143	0.9	0.823529411765	0.8	0.565217391304	0.931034482759	0.958904109589	0.444444444444	0.464285714286	0.915254237288	0.886075949367	0.571428571429	0.509803921569	29	73	18	28
287	0.7297297297297297	0.8695652173913043	0.9473684210526315	0.6	0.20588235294117646	0.909090909091	0.75	0.45	0.7	0.869565217391	0.947368421053	0.6	0.205882352941	0.888888888889	0.837209302326	0.514285714286	0.318181818182	23	76	15	34
288	0.7364864864864865	0.9142857142857143	0.9375	0.5	0.25806451612903225	0.8	0.75	0.75	0.5	0.914285714286	0.9375	0.5	0.258064516129	0.853333333333	0.833333333333	0.6	0.340425531915	35	64	18	31
289	0.7364864864864865	0.8333333333333334	0.9402985074626866	0.6111111111111112	0.30303030303030304	0.862068965517	0.759036144578	0.647058823529	0.526315789474	0.833333333333	0.940298507463	0.611111111111	0.30303030303	0.847457627119	0.84	0.628571428571	0.384615384615	30	67	18	33
290	0.777027027027027	0.7142857142857143	0.9625	0.42105263157894735	0.47619047619047616	0.869565217391	0.81914893617	0.888888888889	0.454545454545	0.714285714286	0.9625	0.421052631579	0.47619047619	0.78431372549	0.885057471264	0.571428571429	0.46511627907	28	80	19	21
291	0.7567567567567568	0.9428571428571428	0.9295774647887324	0.3684210526315789	0.2608695652173913	0.868421052632	0.80487804878	0.583333333333	0.375	0.942857142857	0.929577464789	0.368421052632	0.260869565217	0.904109589041	0.862745098039	0.451612903226	0.307692307692	35	71	19	23
292	0.7364864864864865	0.8095238095238095	0.9382716049382716	0.34782608695652173	0.34782608695652173	0.894736842105	0.8	0.888888888889	0.32	0.809523809524	0.938271604938	0.347826086957	0.347826086957	0.85	0.863636363636	0.5	0.333333333333	21	81	23	23
293	0.7837837837837838	0.8333333333333334	0.948051948051948	0.6153846153846154	0.35714285714285715	0.925925925926	0.802197802198	0.5	0.714285714286	0.833333333333	0.948051948052	0.615384615385	0.357142857143	0.877192982456	0.869047619048	0.551724137931	0.47619047619	30	77	13	28
294	0.7162162162162162	0.7714285714285715	0.9710144927536232	0.4	0.20689655172413793	0.870967741935	0.761363636364	0.428571428571	0.4	0.771428571429	0.971014492754	0.4	0.206896551724	0.818181818182	0.853503184713	0.413793103448	0.272727272727	35	69	15	29
295	0.7702702702702703	0.7916666666666666	1.0	0.6842105263157895	0.34285714285714286	0.904761904762	0.769230769231	0.619047619048	0.8	0.791666666667	1.0	0.684210526316	0.342857142857	0.844444444444	0.869565217391	0.65	0.48	24	70	19	35
296	0.7567567567567568	0.782608695652174	0.9736842105263158	0.7333333333333333	0.2647058823529412	0.72	0.822222222222	0.578947368421	0.642857142857	0.782608695652	0.973684210526	0.733333333333	0.264705882353	0.75	0.89156626506	0.647058823529	0.375	23	76	15	34
297	0.7837837837837838	0.8846153846153846	0.9620253164556962	0.4375	0.37037037037037035	0.71875	0.863636363636	0.7	0.555555555556	0.884615384615	0.962025316456	0.4375	0.37037037037	0.793103448276	0.910179640719	0.538461538462	0.444444444444	26	79	16	27
298	0.7837837837837838	0.8518518518518519	0.96	0.6111111111111112	0.35714285714285715	0.884615384615	0.791208791209	0.733333333333	0.625	0.851851851852	0.96	0.611111111111	0.357142857143	0.867924528302	0.867469879518	0.666666666667	0.454545454545	27	75	18	28
299	0.777027027027027	0.9130434782608695	0.9240506329113924	0.5	0.4230769230769231	0.724137931034	0.820224719101	0.769230769231	0.647058823529	0.913043478261	0.924050632911	0.5	0.423076923077	0.807692307692	0.869047619048	0.606060606061	0.511627906977	23	79	20	26
300	0.777027027027027	0.875	0.9565217391304348	0.45454545454545453	0.44	0.903225806452	0.795180722892	0.909090909091	0.478260869565	0.875	0.95652173913	0.454545454545	0.44	0.888888888889	0.868421052632	0.606060606061	0.458333333333	32	69	22	25
301	0.7837837837837838	0.8333333333333334	0.9879518072289156	0.38095238095238093	0.4230769230769231	0.789473684211	0.811881188119	1.0	0.55	0.833333333333	0.987951807229	0.380952380952	0.423076923077	0.810810810811	0.891304347826	0.551724137931	0.478260869565	18	83	21	26
302	0.7635135135135135	0.9090909090909091	0.9746835443037974	0.5238095238095238	0.19230769230769232	0.689655172414	0.810526315789	0.785714285714	0.5	0.909090909091	0.974683544304	0.52380952381	0.192307692308	0.78431372549	0.885057471264	0.628571428571	0.277777777778	22	79	21	26
303	0.7432432432432432	0.8214285714285714	0.9710144927536232	0.7058823529411765	0.23529411764705882	0.793103448276	0.752808988764	0.666666666667	0.666666666667	0.821428571429	0.971014492754	0.705882352941	0.235294117647	0.80701754386	0.848101265823	0.685714285714	0.347826086957	28	69	17	34
304	0.7027027027027027	0.6666666666666666	0.9722222222222222	0.5	0.22580645161290322	0.642857142857	0.752688172043	0.5625	0.636363636364	0.666666666667	0.972222222222	0.5	0.225806451613	0.654545454545	0.848484848485	0.529411764706	0.333333333333	27	72	18	31
305	0.777027027027027	0.9583333333333334	0.9102564102564102	0.8125	0.26666666666666666	0.71875	0.845238095238	0.65	0.666666666667	0.958333333333	0.910256410256	0.8125	0.266666666667	0.821428571429	0.876543209877	0.722222222222	0.380952380952	24	78	16	30
306	0.7635135135135135	0.7419354838709677	0.9367088607594937	0.5625	0.3181818181818182	0.766666666667	0.822222222222	0.692307692308	0.466666666667	0.741935483871	0.936708860759	0.5625	0.318181818182	0.754098360656	0.87573964497	0.620689655172	0.378378378378	31	79	16	22
307	0.7297297297297297	0.8333333333333334	0.9466666666666667	0.3	0.3793103448275862	0.769230769231	0.816091954023	0.666666666667	0.423076923077	0.833333333333	0.946666666667	0.3	0.379310344828	0.8	0.876543209877	0.413793103448	0.4	24	75	20	29
308	0.7905405405405406	0.75	0.974025974025974	0.7058823529411765	0.34615384615384615	0.777777777778	0.833333333333	0.75	0.6	0.75	0.974025974026	0.705882352941	0.346153846154	0.763636363636	0.898203592814	0.727272727273	0.439024390244	28	77	17	26
309	0.7567567567567568	0.8214285714285714	0.935064935064935	0.75	0.25806451612903225	0.793103448276	0.765957446809	0.5625	0.888888888889	0.821428571429	0.935064935065	0.75	0.258064516129	0.80701754386	0.842105263158	0.642857142857	0.4	28	77	12	31
310	0.7635135135135135	0.8846153846153846	0.9866666666666667	0.47368421052631576	0.25	0.884615384615	0.787234042553	0.642857142857	0.5	0.884615384615	0.986666666667	0.473684210526	0.25	0.884615384615	0.87573964497	0.545454545455	0.333333333333	26	75	19	28
311	0.7094594594594594	0.7878787878787878	0.9420289855072463	0.375	0.26666666666666666	0.838709677419	0.730337078652	0.545454545455	0.470588235294	0.787878787879	0.942028985507	0.375	0.266666666667	0.8125	0.822784810127	0.444444444444	0.340425531915	33	69	16	30
312	0.7702702702702703	0.9230769230769231	0.9714285714285714	0.43478260869565216	0.41379310344827586	0.75	0.8	0.833333333333	0.631578947368	0.923076923077	0.971428571429	0.434782608696	0.413793103448	0.827586206897	0.877419354839	0.571428571429	0.5	26	70	23	29
313	0.7567567567567568	0.9259259259259259	0.9210526315789473	0.6153846153846154	0.28125	0.862068965517	0.786516853933	0.5	0.642857142857	0.925925925926	0.921052631579	0.615384615385	0.28125	0.892857142857	0.848484848485	0.551724137931	0.391304347826	27	76	13	32
314	0.722972972972973	0.6666666666666666	0.9571428571428572	0.5	0.3333333333333333	0.709677419355	0.744444444444	0.818181818182	0.5625	0.666666666667	0.957142857143	0.5	0.333333333333	0.6875	0.8375	0.620689655172	0.418604651163	33	70	18	27
315	0.7027027027027027	0.6785714285714286	0.9710144927536232	0.36363636363636365	0.3448275862068966	0.826086956522	0.697916666667	0.8	0.526315789474	0.678571428571	0.971014492754	0.363636363636	0.344827586207	0.745098039216	0.812121212121	0.5	0.416666666667	28	69	22	29
316	0.7702702702702703	0.9130434782608695	0.9726027397260274	0.38095238095238093	0.45161290322580644	0.7	0.835294117647	0.888888888889	0.583333333333	0.913043478261	0.972602739726	0.380952380952	0.451612903226	0.792452830189	0.898734177215	0.533333333333	0.509090909091	23	73	21	31
317	0.7567567567567568	0.7391304347826086	0.975609756097561	0.29411764705882354	0.38461538461538464	0.68	0.824742268041	0.714285714286	0.526315789474	0.739130434783	0.975609756098	0.294117647059	0.384615384615	0.708333333333	0.893854748603	0.416666666667	0.444444444444	23	82	17	26
318	0.7364864864864865	0.8333333333333334	0.9861111111111112	0.3333333333333333	0.24	0.833333333333	0.788888888889	0.538461538462	0.4	0.833333333333	0.986111111111	0.333333333333	0.24	0.833333333333	0.876543209877	0.411764705882	0.3	30	72	21	25
319	0.75	0.9230769230769231	0.9342105263157895	0.5555555555555556	0.21428571428571427	0.774193548387	0.816091954023	0.625	0.428571428571	0.923076923077	0.934210526316	0.555555555556	0.214285714286	0.842105263158	0.871165644172	0.588235294118	0.285714285714	26	76	18	28
320	0.7162162162162162	0.8214285714285714	1.0	0.3076923076923077	0.36666666666666664	0.884615384615	0.703296703297	0.888888888889	0.5	0.821428571429	1.0	0.307692307692	0.366666666667	0.851851851852	0.825806451613	0.457142857143	0.423076923077	28	64	26	30
321	0.7567567567567568	0.9	0.9746835443037974	0.3	0.3793103448275862	0.818181818182	0.810526315789	0.75	0.478260869565	0.9	0.974683544304	0.3	0.379310344828	0.857142857143	0.885057471264	0.428571428571	0.423076923077	20	79	20	29
322	0.7297297297297297	0.9130434782608695	0.9594594594594594	0.7272727272727273	0.2	0.7	0.788888888889	0.470588235294	0.727272727273	0.913043478261	0.959459459459	0.727272727273	0.2	0.792452830189	0.865853658537	0.571428571429	0.313725490196	23	74	11	40
323	0.7635135135135135	0.8846153846153846	0.974025974025974	0.35	0.32	0.821428571429	0.797872340426	0.636363636364	0.533333333333	0.884615384615	0.974025974026	0.35	0.32	0.851851851852	0.877192982456	0.451612903226	0.4	26	77	20	25
324	0.7702702702702703	0.8461538461538461	0.95	0.4	0.36363636363636365	0.814814814815	0.835164835165	0.8	0.4	0.846153846154	0.95	0.4	0.363636363636	0.830188679245	0.888888888889	0.533333333333	0.380952380952	26	80	20	22
325	0.8040540540540541	0.8	0.9506172839506173	0.5454545454545454	0.38095238095238093	0.933333333333	0.810526315789	0.857142857143	0.5	0.8	0.950617283951	0.545454545455	0.380952380952	0.861538461538	0.875	0.666666666667	0.432432432432	35	81	11	21
326	0.6891891891891891	0.75	0.9305555555555556	0.42857142857142855	0.25806451612903225	0.857142857143	0.728260869565	0.529411764706	0.444444444444	0.75	0.930555555556	0.428571428571	0.258064516129	0.8	0.817073170732	0.473684210526	0.326530612245	24	72	21	31
327	0.8108108108108109	0.868421052631579	1.0	0.42105263157894735	0.45454545454545453	0.891891891892	0.821428571429	0.888888888889	0.555555555556	0.868421052632	1.0	0.421052631579	0.454545454545	0.88	0.901960784314	0.571428571429	0.5	38	69	19	22
328	0.8108108108108109	0.8620689655172413	0.9864864864864865	0.5263157894736842	0.46153846153846156	0.892857142857	0.79347826087	0.833333333333	0.75	0.862068965517	0.986486486486	0.526315789474	0.461538461538	0.877192982456	0.879518072289	0.645161290323	0.571428571429	29	74	19	26
329	0.75	0.75	0.9876543209876543	0.6666666666666666	0.22857142857142856	0.789473684211	0.78431372549	0.5	0.727272727273	0.75	0.987654320988	0.666666666667	0.228571428571	0.769230769231	0.874316939891	0.571428571429	0.347826086957	20	81	12	35
330	0.7432432432432432	0.7941176470588235	0.9850746268656716	0.4375	0.3225806451612903	0.818181818182	0.741573033708	0.636363636364	0.666666666667	0.794117647059	0.985074626866	0.4375	0.322580645161	0.805970149254	0.846153846154	0.518518518519	0.434782608696	34	67	16	31
331	0.7972972972972973	0.88	0.961038961038961	0.6666666666666666	0.35714285714285715	0.846153846154	0.831460674157	0.75	0.588235294118	0.88	0.961038961039	0.666666666667	0.357142857143	0.862745098039	0.89156626506	0.705882352941	0.444444444444	25	77	18	28
332	0.7702702702702703	0.8	0.9864864864864865	0.3684210526315789	0.3	0.903225806452	0.784946236559	0.777777777778	0.4	0.8	0.986486486486	0.368421052632	0.3	0.848484848485	0.874251497006	0.5	0.342857142857	35	74	19	20
333	0.7567567567567568	0.7727272727272727	0.9493670886075949	0.5555555555555556	0.3448275862068966	0.772727272727	0.773195876289	0.769230769231	0.625	0.772727272727	0.949367088608	0.555555555556	0.344827586207	0.772727272727	0.852272727273	0.645161290323	0.444444444444	22	79	18	29
334	0.777027027027027	0.8333333333333334	0.9583333333333334	0.5789473684210527	0.37037037037037035	0.862068965517	0.784090909091	0.916666666667	0.526315789474	0.833333333333	0.958333333333	0.578947368421	0.37037037037	0.847457627119	0.8625	0.709677419355	0.434782608696	30	72	19	27
335	0.7837837837837838	0.9310344827586207	0.9565217391304348	0.7222222222222222	0.3125	0.818181818182	0.814814814815	0.619047619048	0.769230769231	0.931034482759	0.95652173913	0.722222222222	0.3125	0.870967741935	0.88	0.666666666667	0.444444444444	29	69	18	32
336	0.7702702702702703	0.78125	0.9857142857142858	0.47619047619047616	0.4	0.862068965517	0.793103448276	0.769230769231	0.526315789474	0.78125	0.985714285714	0.47619047619	0.4	0.819672131148	0.87898089172	0.588235294118	0.454545454545	32	70	21	25
337	0.722972972972973	0.875	0.8904109589041096	0.5	0.3448275862068966	0.807692307692	0.755813953488	0.916666666667	0.416666666667	0.875	0.890410958904	0.5	0.344827586207	0.84	0.817610062893	0.647058823529	0.377358490566	24	73	22	29
338	0.7364864864864865	0.8461538461538461	0.9620253164556962	0.5714285714285714	0.10344827586206896	0.785714285714	0.767676767677	0.571428571429	0.428571428571	0.846153846154	0.962025316456	0.571428571429	0.103448275862	0.814814814815	0.85393258427	0.571428571429	0.166666666667	26	79	14	29
339	0.75	0.8484848484848485	0.9701492537313433	0.5	0.3	0.848484848485	0.77380952381	0.6	0.5625	0.848484848485	0.970149253731	0.5	0.3	0.848484848485	0.860927152318	0.545454545455	0.391304347826	33	67	18	30
340	0.7432432432432432	0.875	0.9333333333333333	0.3333333333333333	0.42857142857142855	0.807692307692	0.843373493976	0.636363636364	0.428571428571	0.875	0.933333333333	0.333333333333	0.428571428571	0.84	0.886075949367	0.4375	0.428571428571	24	75	21	28
341	0.7635135135135135	0.8260869565217391	0.9615384615384616	0.5	0.3448275862068966	0.791666666667	0.824175824176	0.642857142857	0.526315789474	0.826086956522	0.961538461538	0.5	0.344827586207	0.808510638298	0.887573964497	0.5625	0.416666666667	23	78	18	29
342	0.7702702702702703	0.8620689655172413	0.958904109589041	0.5	0.34615384615384615	0.862068965517	0.777777777778	0.625	0.692307692308	0.862068965517	0.958904109589	0.5	0.346153846154	0.862068965517	0.858895705521	0.555555555556	0.461538461538	29	73	20	26
343	0.722972972972973	0.8275862068965517	0.9558823529411765	0.47368421052631576	0.28125	0.857142857143	0.730337078652	0.5625	0.6	0.827586206897	0.955882352941	0.473684210526	0.28125	0.842105263158	0.828025477707	0.514285714286	0.382978723404	29	68	19	32
344	0.7567567567567568	0.8461538461538461	0.9714285714285714	0.6190476190476191	0.2903225806451613	0.814814814815	0.76404494382	0.764705882353	0.6	0.846153846154	0.971428571429	0.619047619048	0.290322580645	0.830188679245	0.85534591195	0.684210526316	0.391304347826	26	70	21	31
345	0.722972972972973	0.84	0.9324324324324325	0.5	0.2413793103448276	0.7	0.766666666667	0.769230769231	0.466666666667	0.84	0.932432432432	0.5	0.241379310345	0.763636363636	0.841463414634	0.606060606061	0.318181818182	25	74	20	29
346	0.7162162162162162	0.92	0.927536231884058	0.47058823529411764	0.2972972972972973	0.793103448276	0.752941176471	0.533333333333	0.578947368421	0.92	0.927536231884	0.470588235294	0.297297297297	0.851851851852	0.831168831169	0.5	0.392857142857	25	69	17	37
347	0.7702702702702703	0.9259259259259259	0.9864864864864865	0.4090909090909091	0.28	0.833333333333	0.776595744681	0.75	0.583333333333	0.925925925926	0.986486486486	0.409090909091	0.28	0.877192982456	0.869047619048	0.529411764706	0.378378378378	27	74	22	25
348	0.75	0.8636363636363636	0.958904109589041	0.5263157894736842	0.35294117647058826	0.791666666667	0.795454545455	0.588235294118	0.631578947368	0.863636363636	0.958904109589	0.526315789474	0.352941176471	0.826086956522	0.869565217391	0.555555555556	0.452830188679	22	73	19	34
349	0.7905405405405406	0.9032258064516129	0.9864864864864865	0.3333333333333333	0.39285714285714285	0.848484848485	0.820224719101	0.555555555556	0.647058823529	0.903225806452	0.986486486486	0.333333333333	0.392857142857	0.875	0.895705521472	0.416666666667	0.488888888889	31	74	15	28
350	0.8108108108108109	1.0	0.9302325581395349	0.55	0.43478260869565216	0.730769230769	0.888888888889	0.785714285714	0.555555555556	1.0	0.93023255814	0.55	0.434782608696	0.844444444444	0.909090909091	0.647058823529	0.487804878049	19	86	20	23
351	0.7972972972972973	0.8928571428571429	0.9733333333333334	0.6875	0.3103448275862069	0.862068965517	0.784946236559	0.785714285714	0.75	0.892857142857	0.973333333333	0.6875	0.310344827586	0.877192982456	0.869047619048	0.733333333333	0.439024390244	28	75	16	29
352	0.7635135135135135	0.9583333333333334	0.961038961038961	0.6	0.21875	0.851851851852	0.778947368421	0.5	0.875	0.958333333333	0.961038961039	0.6	0.21875	0.901960784314	0.860465116279	0.545454545455	0.35	24	77	15	32
353	0.7635135135135135	0.875	0.9375	0.5555555555555556	0.2692307692307692	0.84	0.833333333333	0.625	0.411764705882	0.875	0.9375	0.555555555556	0.269230769231	0.857142857143	0.882352941176	0.588235294118	0.325581395349	24	80	18	26
354	0.7702702702702703	0.75	1.0	0.47368421052631576	0.3333333333333333	0.727272727273	0.802197802198	1.0	0.533333333333	0.75	1.0	0.473684210526	0.333333333333	0.738461538462	0.890243902439	0.642857142857	0.410256410256	32	73	19	24
355	0.7972972972972973	0.84	0.9634146341463414	0.5	0.4074074074074074	0.777777777778	0.849462365591	0.411764705882	1.0	0.84	0.963414634146	0.5	0.407407407407	0.807692307692	0.902857142857	0.451612903226	0.578947368421	25	82	14	27
356	0.7635135135135135	0.8	0.9538461538461539	0.8	0.3333333333333333	0.823529411765	0.775	0.545454545455	0.916666666667	0.8	0.953846153846	0.8	0.333333333333	0.811594202899	0.855172413793	0.648648648649	0.488888888889	35	65	15	33
357	0.7364864864864865	0.84375	0.971830985915493	0.4	0.2	0.870967741935	0.775280898876	0.5	0.416666666667	0.84375	0.971830985915	0.4	0.2	0.857142857143	0.8625	0.444444444444	0.27027027027	32	71	20	25
358	0.7297297297297297	0.8846153846153846	0.9733333333333334	0.3333333333333333	0.22857142857142856	0.766666666667	0.760416666667	0.4	0.666666666667	0.884615384615	0.973333333333	0.333333333333	0.228571428571	0.821428571429	0.853801169591	0.363636363636	0.340425531915	26	75	12	35
359	0.777027027027027	0.8846153846153846	0.9868421052631579	0.4117647058823529	0.3448275862068966	0.92	0.789473684211	0.636363636364	0.588235294118	0.884615384615	0.986842105263	0.411764705882	0.344827586207	0.901960784314	0.877192982456	0.5	0.434782608696	26	76	17	29
360	0.7567567567567568	0.8148148148148148	0.9390243902439024	0.5384615384615384	0.23076923076923078	0.758620689655	0.802083333333	0.7	0.461538461538	0.814814814815	0.939024390244	0.538461538462	0.230769230769	0.785714285714	0.865168539326	0.608695652174	0.307692307692	27	82	13	26
361	0.7432432432432432	0.7741935483870968	0.9855072463768116	0.75	0.1875	0.857142857143	0.76404494382	0.521739130435	0.75	0.774193548387	0.985507246377	0.75	0.1875	0.813559322034	0.860759493671	0.615384615385	0.3	31	69	16	32
362	0.7837837837837838	0.90625	0.927536231884058	0.75	0.3548387096774194	0.878787878788	0.780487804878	0.666666666667	0.733333333333	0.90625	0.927536231884	0.75	0.354838709677	0.892307692308	0.847682119205	0.705882352941	0.478260869565	32	69	16	31
363	0.7364864864864865	0.8709677419354839	0.9242424242424242	0.44	0.38461538461538464	0.870967741935	0.72619047619	1.0	0.454545454545	0.870967741935	0.924242424242	0.44	0.384615384615	0.870967741935	0.813333333333	0.611111111111	0.416666666667	31	66	25	26
364	0.75	0.8387096774193549	0.9859154929577465	0.35	0.3076923076923077	0.838709677419	0.752688172043	0.875	0.5	0.838709677419	0.985915492958	0.35	0.307692307692	0.838709677419	0.853658536585	0.5	0.380952380952	31	71	20	26
365	0.8108108108108109	0.9166666666666666	0.9705882352941176	0.7142857142857143	0.36666666666666664	0.942857142857	0.80487804878	0.666666666667	0.6875	0.916666666667	0.970588235294	0.714285714286	0.366666666667	0.929577464789	0.88	0.689655172414	0.478260869565	36	68	14	30
366	0.75	0.8	0.96	0.4117647058823529	0.3076923076923077	0.8	0.782608695652	0.538461538462	0.615384615385	0.8	0.96	0.411764705882	0.307692307692	0.8	0.862275449102	0.466666666667	0.410256410256	30	75	17	26
367	0.722972972972973	0.8461538461538461	0.9722222222222222	0.47058823529411764	0.21212121212121213	0.785714285714	0.744680851064	0.5	0.7	0.846153846154	0.972222222222	0.470588235294	0.212121212121	0.814814814815	0.843373493976	0.484848484848	0.325581395349	26	72	17	33
368	0.7635135135135135	0.782608695652174	0.972972972972973	0.5789473684210527	0.375	0.818181818182	0.782608695652	0.647058823529	0.705882352941	0.782608695652	0.972972972973	0.578947368421	0.375	0.8	0.867469879518	0.611111111111	0.489795918367	23	74	19	32
369	0.7837837837837838	0.8181818181818182	0.974025974025974	0.55	0.41379310344827586	0.692307692308	0.815217391304	1.0	0.631578947368	0.818181818182	0.974025974026	0.55	0.413793103448	0.75	0.887573964497	0.709677419355	0.5	22	77	20	29
370	0.75	0.8461538461538461	0.9855072463768116	0.391304347826087	0.4	0.814814814815	0.747252747253	1.0	0.571428571429	0.846153846154	0.985507246377	0.391304347826	0.4	0.830188679245	0.85	0.5625	0.470588235294	26	69	23	30
371	0.7837837837837838	0.7666666666666667	1.0	0.5263157894736842	0.42857142857142855	0.851851851852	0.788888888889	0.833333333333	0.631578947368	0.766666666667	1.0	0.526315789474	0.428571428571	0.80701754386	0.88198757764	0.645161290323	0.510638297872	30	71	19	28
