rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
235	0.7364864864864865	0.72	0.9864864864864865	0.6	0.2647058823529412	0.782608695652	0.73	0.642857142857	0.818181818182	0.72	0.986486486486	0.6	0.264705882353	0.75	0.83908045977	0.620689655172	0.4	25	74	15	34
236	0.7162162162162162	0.7714285714285715	0.9420289855072463	0.46153846153846156	0.25806451612903225	0.794117647059	0.714285714286	0.6	0.615384615385	0.771428571429	0.942028985507	0.461538461538	0.258064516129	0.782608695652	0.8125	0.521739130435	0.363636363636	35	69	13	31
237	0.7905405405405406	0.7857142857142857	0.95	0.4117647058823529	0.5217391304347826	0.95652173913	0.8	1.0	0.521739130435	0.785714285714	0.95	0.411764705882	0.521739130435	0.862745098039	0.868571428571	0.583333333333	0.521739130435	28	80	17	23
238	0.75	0.9	0.9615384615384616	0.5	0.28125	0.818181818182	0.833333333333	0.45	0.5625	0.9	0.961538461538	0.5	0.28125	0.857142857143	0.892857142857	0.473684210526	0.375	20	78	18	32
239	0.7837837837837838	0.9565217391304348	0.975609756097561	0.4666666666666667	0.25	0.814814814815	0.842105263158	0.583333333333	0.5	0.95652173913	0.975609756098	0.466666666667	0.25	0.88	0.90395480226	0.518518518519	0.333333333333	23	82	15	28
240	0.7162162162162162	0.75	0.971830985915493	0.4375	0.2727272727272727	0.724137931034	0.75	0.5	0.692307692308	0.75	0.971830985915	0.4375	0.272727272727	0.736842105263	0.846625766871	0.466666666667	0.391304347826	28	71	16	33
241	0.7364864864864865	0.7631578947368421	0.9850746268656716	0.4	0.2608695652173913	0.852941176471	0.717391304348	1.0	0.428571428571	0.763157894737	0.985074626866	0.4	0.260869565217	0.805555555556	0.830188679245	0.571428571429	0.324324324324	38	67	20	23
242	0.777027027027027	0.9666666666666667	0.9444444444444444	0.5882352941176471	0.27586206896551724	0.828571428571	0.809523809524	0.588235294118	0.666666666667	0.966666666667	0.944444444444	0.588235294118	0.275862068966	0.892307692308	0.871794871795	0.588235294118	0.390243902439	30	72	17	29
243	0.7702702702702703	0.8571428571428571	0.9493670886075949	0.47058823529411764	0.2916666666666667	0.827586206897	0.806451612903	0.666666666667	0.5	0.857142857143	0.949367088608	0.470588235294	0.291666666667	0.842105263158	0.872093023256	0.551724137931	0.368421052632	28	79	17	24
244	0.7432432432432432	0.84	0.9873417721518988	0.4375	0.14285714285714285	0.75	0.772277227723	0.583333333333	0.571428571429	0.84	0.987341772152	0.4375	0.142857142857	0.792452830189	0.866666666667	0.5	0.228571428571	25	79	16	28
245	0.7297297297297297	0.7857142857142857	0.9594594594594594	0.6666666666666666	0.16129032258064516	0.709677419355	0.806818181818	0.5	0.555555555556	0.785714285714	0.959459459459	0.666666666667	0.161290322581	0.745762711864	0.876543209877	0.571428571429	0.25	28	74	15	31
246	0.7837837837837838	0.9259259259259259	0.9518072289156626	0.46153846153846156	0.24	0.862068965517	0.814432989691	0.666666666667	0.461538461538	0.925925925926	0.951807228916	0.461538461538	0.24	0.892857142857	0.877777777778	0.545454545455	0.315789473684	27	83	13	25
247	0.7364864864864865	0.8928571428571429	0.9466666666666667	0.3	0.28	0.806451612903	0.825581395349	0.666666666667	0.318181818182	0.892857142857	0.946666666667	0.3	0.28	0.847457627119	0.88198757764	0.413793103448	0.297872340426	28	75	20	25
248	0.7972972972972973	0.8888888888888888	0.974025974025974	0.6666666666666666	0.3103448275862069	0.888888888889	0.78125	0.909090909091	0.642857142857	0.888888888889	0.974025974026	0.666666666667	0.310344827586	0.888888888889	0.867052023121	0.769230769231	0.418604651163	27	77	15	29
249	0.7567567567567568	0.8260869565217391	1.0	0.45454545454545453	0.3333333333333333	0.826086956522	0.768421052632	0.769230769231	0.588235294118	0.826086956522	1.0	0.454545454545	0.333333333333	0.826086956522	0.869047619048	0.571428571429	0.425531914894	23	73	22	30
250	0.75	0.9166666666666666	0.9605263157894737	0.35	0.32142857142857145	0.846153846154	0.784946236559	0.777777777778	0.45	0.916666666667	0.960526315789	0.35	0.321428571429	0.88	0.863905325444	0.48275862069	0.375	24	76	20	28
251	0.7905405405405406	0.8571428571428571	0.96	0.5294117647058824	0.42857142857142855	0.827586206897	0.791208791209	0.818181818182	0.705882352941	0.857142857143	0.96	0.529411764706	0.428571428571	0.842105263158	0.867469879518	0.642857142857	0.533333333333	28	75	17	28
252	0.75	0.8076923076923077	0.9324324324324325	0.5909090909090909	0.3076923076923077	0.913043478261	0.734042553191	0.928571428571	0.470588235294	0.807692307692	0.932432432432	0.590909090909	0.307692307692	0.857142857143	0.821428571429	0.722222222222	0.372093023256	26	74	22	26
253	0.8243243243243243	1.0	0.9655172413793104	0.5	0.4090909090909091	0.826086956522	0.857142857143	1.0	0.529411764706	1.0	0.965517241379	0.5	0.409090909091	0.904761904762	0.908108108108	0.666666666667	0.461538461538	19	87	20	22
254	0.7702702702702703	0.8	1.0	0.5	0.36666666666666664	0.727272727273	0.783505154639	1.0	0.611111111111	0.8	1.0	0.5	0.366666666667	0.761904761905	0.878612716763	0.666666666667	0.458333333333	20	76	22	30
255	0.75	0.7391304347826086	0.9864864864864865	0.5652173913043478	0.2857142857142857	0.708333333333	0.744897959184	0.928571428571	0.666666666667	0.739130434783	0.986486486486	0.565217391304	0.285714285714	0.723404255319	0.848837209302	0.702702702703	0.4	23	74	23	28
256	0.7905405405405406	0.8275862068965517	0.9743589743589743	0.6	0.3076923076923077	0.827586206897	0.844444444444	0.642857142857	0.533333333333	0.827586206897	0.974358974359	0.6	0.307692307692	0.827586206897	0.904761904762	0.620689655172	0.390243902439	29	78	15	26
257	0.7364864864864865	0.76	0.9733333333333334	0.5294117647058824	0.25806451612903225	0.791666666667	0.79347826087	0.5625	0.5	0.76	0.973333333333	0.529411764706	0.258064516129	0.775510204082	0.874251497006	0.545454545455	0.340425531915	25	75	17	31
258	0.7432432432432432	0.8148148148148148	0.9466666666666667	0.5294117647058824	0.27586206896551724	0.846153846154	0.771739130435	0.6	0.533333333333	0.814814814815	0.946666666667	0.529411764706	0.275862068966	0.830188679245	0.850299401198	0.5625	0.363636363636	27	75	17	29
259	0.7162162162162162	0.875	0.9558823529411765	0.5	0.25	0.724137931034	0.755813953488	0.571428571429	0.666666666667	0.875	0.955882352941	0.5	0.25	0.792452830189	0.844155844156	0.533333333333	0.363636363636	24	68	24	32
260	0.7364864864864865	0.7916666666666666	0.9620253164556962	0.5625	0.1724137931034483	0.730769230769	0.808510638298	0.45	0.625	0.791666666667	0.962025316456	0.5625	0.172413793103	0.76	0.878612716763	0.5	0.27027027027	24	79	16	29
261	0.7635135135135135	0.8620689655172413	0.9487179487179487	0.2631578947368421	0.4090909090909091	0.862068965517	0.778947368421	0.833333333333	0.5	0.862068965517	0.948717948718	0.263157894737	0.409090909091	0.862068965517	0.85549132948	0.4	0.45	29	78	19	22
262	0.7635135135135135	0.8275862068965517	0.958904109589041	0.5	0.34615384615384615	0.888888888889	0.786516853933	0.625	0.5625	0.827586206897	0.958904109589	0.5	0.346153846154	0.857142857143	0.864197530864	0.555555555556	0.428571428571	29	73	20	26
263	0.7635135135135135	0.8275862068965517	0.9367088607594937	0.5384615384615384	0.2962962962962963	0.827586206897	0.804347826087	0.5	0.615384615385	0.827586206897	0.936708860759	0.538461538462	0.296296296296	0.827586206897	0.865497076023	0.518518518519	0.4	29	79	13	27
264	0.7567567567567568	0.7741935483870968	0.918918918918919	0.4090909090909091	0.5238095238095238	0.8	0.8	0.9	0.478260869565	0.774193548387	0.918918918919	0.409090909091	0.52380952381	0.786885245902	0.85534591195	0.5625	0.5	31	74	22	21
265	0.7905405405405406	0.9642857142857143	0.9726027397260274	0.45	0.37037037037037035	0.9	0.788888888889	0.818181818182	0.588235294118	0.964285714286	0.972602739726	0.45	0.37037037037	0.931034482759	0.871165644172	0.58064516129	0.454545454545	28	73	20	27
266	0.7364864864864865	0.896551724137931	0.9722222222222222	0.3125	0.25806451612903225	0.787878787879	0.752688172043	0.555555555556	0.615384615385	0.896551724138	0.972222222222	0.3125	0.258064516129	0.838709677419	0.848484848485	0.4	0.363636363636	29	72	16	31
267	0.7162162162162162	0.75	0.9324324324324325	0.30434782608695654	0.391304347826087	0.875	0.775280898876	0.636363636364	0.375	0.75	0.932432432432	0.304347826087	0.391304347826	0.807692307692	0.846625766871	0.411764705882	0.382978723404	28	74	23	23
268	0.7432432432432432	0.896551724137931	0.9452054794520548	0.6666666666666666	0.16129032258064516	0.8125	0.784090909091	0.454545454545	0.833333333333	0.896551724138	0.945205479452	0.666666666667	0.161290322581	0.852459016393	0.857142857143	0.540540540541	0.27027027027	29	73	15	31
269	0.7364864864864865	0.75	0.948051948051948	0.6923076923076923	0.2	0.807692307692	0.760416666667	0.5625	0.6	0.75	0.948051948052	0.692307692308	0.2	0.777777777778	0.843930635838	0.620689655172	0.3	28	77	13	30
270	0.7027027027027027	0.8518518518518519	1.0	0.5333333333333333	0.05714285714285714	0.793103448276	0.71	0.5	0.666666666667	0.851851851852	1.0	0.533333333333	0.0571428571429	0.821428571429	0.830409356725	0.516129032258	0.105263157895	27	71	15	35
271	0.777027027027027	0.8214285714285714	0.9594594594594594	0.36	0.5714285714285714	0.884615384615	0.806818181818	1.0	0.48	0.821428571429	0.959459459459	0.36	0.571428571429	0.851851851852	0.876543209877	0.529411764706	0.521739130435	28	74	25	21
272	0.8175675675675675	0.875	0.9746835443037974	0.6	0.3181818181818182	0.823529411765	0.855555555556	0.818181818182	0.538461538462	0.875	0.974683544304	0.6	0.318181818182	0.848484848485	0.91124260355	0.692307692308	0.4	32	79	15	22
273	0.75	0.8214285714285714	0.9733333333333334	0.6428571428571429	0.1935483870967742	0.821428571429	0.752577319588	0.692307692308	0.6	0.821428571429	0.973333333333	0.642857142857	0.193548387097	0.821428571429	0.848837209302	0.666666666667	0.292682926829	28	75	14	31
274	0.7702702702702703	0.7777777777777778	0.9743589743589743	0.5625	0.2962962962962963	0.84	0.76	0.818181818182	0.666666666667	0.777777777778	0.974358974359	0.5625	0.296296296296	0.807692307692	0.85393258427	0.666666666667	0.410256410256	27	78	16	27
275	0.75	0.8275862068965517	0.9722222222222222	0.75	0.22857142857142856	0.8	0.777777777778	0.5625	0.666666666667	0.827586206897	0.972222222222	0.75	0.228571428571	0.813559322034	0.864197530864	0.642857142857	0.340425531915	29	72	12	35
276	0.7432432432432432	0.7931034482758621	0.9487179487179487	0.4444444444444444	0.21739130434782608	0.851851851852	0.762886597938	0.8	0.357142857143	0.793103448276	0.948717948718	0.444444444444	0.217391304348	0.821428571429	0.845714285714	0.571428571429	0.27027027027	29	78	18	23
277	0.777027027027027	0.896551724137931	0.958904109589041	0.6666666666666666	0.2903225806451613	0.787878787879	0.813953488372	0.555555555556	0.818181818182	0.896551724138	0.958904109589	0.666666666667	0.290322580645	0.838709677419	0.880503144654	0.606060606061	0.428571428571	29	73	15	31
278	0.6891891891891891	0.7777777777777778	0.9696969696969697	0.2727272727272727	0.3333333333333333	0.84	0.695652173913	0.857142857143	0.458333333333	0.777777777778	0.969696969697	0.272727272727	0.333333333333	0.807692307692	0.810126582278	0.413793103448	0.385964912281	27	66	22	33
279	0.7837837837837838	0.96	0.9473684210526315	0.8461538461538461	0.2647058823529412	0.8	0.791208791209	0.6875	0.818181818182	0.96	0.947368421053	0.846153846154	0.264705882353	0.872727272727	0.862275449102	0.758620689655	0.4	25	76	13	34
280	0.7837837837837838	0.8695652173913043	0.9746835443037974	0.7333333333333333	0.25806451612903225	0.869565217391	0.81914893617	0.5	0.888888888889	0.869565217391	0.974683544304	0.733333333333	0.258064516129	0.869565217391	0.890173410405	0.594594594595	0.4	23	79	15	31
281	0.722972972972973	0.8571428571428571	0.9436619718309859	0.2916666666666667	0.36	0.827586206897	0.797619047619	0.7	0.36	0.857142857143	0.943661971831	0.291666666667	0.36	0.842105263158	0.864516129032	0.411764705882	0.36	28	71	24	25
282	0.7702702702702703	0.8518518518518519	1.0	0.47058823529411764	0.2222222222222222	0.821428571429	0.762376237624	0.888888888889	0.6	0.851851851852	1.0	0.470588235294	0.222222222222	0.836363636364	0.865168539326	0.615384615385	0.324324324324	27	77	17	27
283	0.777027027027027	0.9285714285714286	0.972972972972973	0.47368421052631576	0.2962962962962963	0.866666666667	0.827586206897	0.5625	0.533333333333	0.928571428571	0.972972972973	0.473684210526	0.296296296296	0.896551724138	0.894409937888	0.514285714286	0.380952380952	28	74	19	27
284	0.668918918918919	0.8461538461538461	0.9295774647887324	0.08333333333333333	0.3333333333333333	0.814814814815	0.717391304348	0.666666666667	0.346153846154	0.846153846154	0.929577464789	0.0833333333333	0.333333333333	0.830188679245	0.80981595092	0.148148148148	0.339622641509	26	71	24	27
285	0.7837837837837838	0.631578947368421	0.9880952380952381	0.4444444444444444	0.48148148148148145	0.75	0.790476190476	1.0	0.684210526316	0.631578947368	0.988095238095	0.444444444444	0.481481481481	0.685714285714	0.878306878307	0.615384615385	0.565217391304	19	84	18	27
286	0.7702702702702703	0.84375	0.9726027397260274	0.6153846153846154	0.26666666666666666	0.84375	0.763440860215	0.666666666667	0.727272727273	0.84375	0.972602739726	0.615384615385	0.266666666667	0.84375	0.855421686747	0.64	0.390243902439	32	73	13	30
287	0.7837837837837838	0.7916666666666666	0.9634146341463414	0.6666666666666666	0.2962962962962963	0.904761904762	0.80612244898	0.588235294118	0.666666666667	0.791666666667	0.963414634146	0.666666666667	0.296296296296	0.844444444444	0.877777777778	0.625	0.410256410256	24	82	15	27
288	0.6486486486486487	0.75	0.95	0.13793103448275862	0.4074074074074074	0.827586206897	0.619565217391	1.0	0.478260869565	0.75	0.95	0.137931034483	0.407407407407	0.786885245902	0.75	0.242424242424	0.44	32	60	29	27
289	0.7837837837837838	0.8148148148148148	0.9753086419753086	0.5384615384615384	0.2962962962962963	0.846153846154	0.822916666667	0.538461538462	0.615384615385	0.814814814815	0.975308641975	0.538461538462	0.296296296296	0.830188679245	0.892655367232	0.538461538462	0.4	27	81	13	27
290	0.7364864864864865	0.7096774193548387	0.9558823529411765	0.45	0.4482758620689655	0.814814814815	0.755813953488	0.692307692308	0.590909090909	0.709677419355	0.955882352941	0.45	0.448275862069	0.758620689655	0.844155844156	0.545454545455	0.509803921569	31	68	20	29
291	0.777027027027027	0.8125	0.9868421052631579	0.375	0.3333333333333333	0.8125	0.833333333333	0.6	0.5	0.8125	0.986842105263	0.375	0.333333333333	0.8125	0.903614457831	0.461538461538	0.4	32	76	16	24
292	0.7635135135135135	0.8846153846153846	0.9722222222222222	0.2857142857142857	0.4827586206896552	0.958333333333	0.769230769231	1.0	0.518518518519	0.884615384615	0.972222222222	0.285714285714	0.48275862069	0.92	0.858895705521	0.444444444444	0.5	26	72	21	29
293	0.7297297297297297	0.7666666666666667	0.9857142857142858	0.5625	0.21875	0.884615384615	0.704081632653	0.692307692308	0.636363636364	0.766666666667	0.985714285714	0.5625	0.21875	0.821428571429	0.821428571429	0.620689655172	0.325581395349	30	70	16	32
294	0.7432432432432432	0.875	0.9733333333333334	0.3181818181818182	0.3333333333333333	0.84	0.744897959184	0.7	0.6	0.875	0.973333333333	0.318181818182	0.333333333333	0.857142857143	0.843930635838	0.4375	0.428571428571	24	75	22	27
295	0.7567567567567568	0.9285714285714286	0.96	0.5714285714285714	0.1935483870967742	0.787878787879	0.818181818182	0.444444444444	0.666666666667	0.928571428571	0.96	0.571428571429	0.193548387097	0.852459016393	0.883435582822	0.5	0.3	28	75	14	31
296	0.7432432432432432	0.8333333333333334	0.9696969696969697	0.30434782608695654	0.4827586206896552	0.862068965517	0.761904761905	0.875	0.518518518519	0.833333333333	0.969696969697	0.304347826087	0.48275862069	0.847457627119	0.853333333333	0.451612903226	0.5	30	66	23	29
297	0.7837837837837838	0.8275862068965517	0.9367088607594937	0.38095238095238093	0.5263157894736842	0.857142857143	0.822222222222	1.0	0.454545454545	0.827586206897	0.936708860759	0.380952380952	0.526315789474	0.842105263158	0.87573964497	0.551724137931	0.487804878049	29	79	21	19
298	0.7567567567567568	0.8888888888888888	0.95	0.3333333333333333	0.2608695652173913	0.888888888889	0.775510204082	0.6	0.461538461538	0.888888888889	0.95	0.333333333333	0.260869565217	0.888888888889	0.85393258427	0.428571428571	0.333333333333	27	80	18	23
299	0.7567567567567568	0.8387096774193549	0.9154929577464789	0.6	0.34615384615384615	0.866666666667	0.792682926829	0.6	0.5625	0.838709677419	0.915492957746	0.6	0.346153846154	0.852459016393	0.849673202614	0.6	0.428571428571	31	71	20	26
300	0.7837837837837838	0.8205128205128205	0.9552238805970149	0.3684210526315789	0.5652173913043478	0.941176470588	0.761904761905	1.0	0.565217391304	0.820512820513	0.955223880597	0.368421052632	0.565217391304	0.876712328767	0.847682119205	0.538461538462	0.565217391304	39	67	19	23
301	0.7635135135135135	0.8387096774193549	0.9714285714285714	0.7857142857142857	0.24242424242424243	0.8125	0.76404494382	0.647058823529	0.8	0.838709677419	0.971428571429	0.785714285714	0.242424242424	0.825396825397	0.85534591195	0.709677419355	0.372093023256	31	70	14	33
302	0.7702702702702703	0.7352941176470589	0.9420289855072463	0.75	0.41379310344827586	0.892857142857	0.77380952381	0.631578947368	0.705882352941	0.735294117647	0.942028985507	0.75	0.413793103448	0.806451612903	0.849673202614	0.685714285714	0.521739130435	34	69	16	29
303	0.777027027027027	0.75	1.0	0.55	0.39285714285714285	0.807692307692	0.782608695652	0.846153846154	0.647058823529	0.75	1.0	0.55	0.392857142857	0.777777777778	0.878048780488	0.666666666667	0.488888888889	28	72	20	28
304	0.7635135135135135	0.8823529411764706	0.9027777777777778	0.5625	0.34615384615384615	0.857142857143	0.764705882353	0.75	0.5625	0.882352941176	0.902777777778	0.5625	0.346153846154	0.869565217391	0.828025477707	0.642857142857	0.428571428571	34	72	16	26
305	0.7635135135135135	0.8076923076923077	0.9864864864864865	0.5882352941176471	0.2903225806451613	0.875	0.752577319588	0.625	0.818181818182	0.807692307692	0.986486486486	0.588235294118	0.290322580645	0.84	0.853801169591	0.606060606061	0.428571428571	26	74	17	31
306	0.7432432432432432	0.8205128205128205	0.9545454545454546	0.2777777777777778	0.4	0.864864864865	0.777777777778	0.714285714286	0.434782608696	0.820512820513	0.954545454545	0.277777777778	0.4	0.842105263158	0.857142857143	0.4	0.416666666667	39	66	18	25
307	0.7094594594594594	0.7307692307692307	0.948051948051948	0.16666666666666666	0.42857142857142855	0.791666666667	0.760416666667	0.8	0.391304347826	0.730769230769	0.948051948052	0.166666666667	0.428571428571	0.76	0.843930635838	0.275862068966	0.409090909091	26	77	24	21
308	0.75	0.7857142857142857	0.9733333333333334	0.4375	0.3103448275862069	0.88	0.768421052632	0.466666666667	0.692307692308	0.785714285714	0.973333333333	0.4375	0.310344827586	0.830188679245	0.858823529412	0.451612903226	0.428571428571	28	75	16	29
309	0.7905405405405406	0.9032258064516129	0.9473684210526315	0.5333333333333333	0.34615384615384615	0.8	0.808988764045	0.8	0.642857142857	0.903225806452	0.947368421053	0.533333333333	0.346153846154	0.848484848485	0.872727272727	0.64	0.45	31	76	15	26
310	0.722972972972973	0.8666666666666667	0.9436619718309859	0.5833333333333334	0.2	0.838709677419	0.736263736264	0.538461538462	0.538461538462	0.866666666667	0.943661971831	0.583333333333	0.2	0.852459016393	0.827160493827	0.56	0.291666666667	30	71	12	35
311	0.7837837837837838	0.9166666666666666	0.9605263157894737	0.45	0.42857142857142855	0.814814814815	0.820224719101	0.75	0.6	0.916666666667	0.960526315789	0.45	0.428571428571	0.862745098039	0.884848484848	0.5625	0.5	24	76	20	28
312	0.75	0.8	0.975	0.5384615384615384	0.2	0.8	0.78	0.5	0.666666666667	0.8	0.975	0.538461538462	0.2	0.8	0.866666666667	0.518518518519	0.307692307692	25	80	13	30
313	0.7972972972972973	0.9583333333333334	0.9493670886075949	0.38095238095238093	0.5	0.766666666667	0.842696629213	1.0	0.571428571429	0.958333333333	0.949367088608	0.380952380952	0.5	0.851851851852	0.892857142857	0.551724137931	0.533333333333	24	79	21	24
314	0.8040540540540541	0.9259259259259259	0.9875	0.4444444444444444	0.30434782608695654	0.833333333333	0.849462365591	0.727272727273	0.5	0.925925925926	0.9875	0.444444444444	0.304347826087	0.877192982456	0.913294797688	0.551724137931	0.378378378378	27	80	18	23
315	0.8040540540540541	0.8571428571428571	0.9736842105263158	0.5217391304347826	0.5357142857142857	0.818181818182	0.804347826087	0.923076923077	0.714285714286	0.857142857143	0.973684210526	0.521739130435	0.535714285714	0.837209302326	0.880952380952	0.666666666667	0.612244897959	21	76	23	28
316	0.8243243243243243	0.8571428571428571	0.9655172413793104	0.42105263157894735	0.5714285714285714	0.818181818182	0.884210526316	0.888888888889	0.545454545455	0.857142857143	0.965517241379	0.421052631579	0.571428571429	0.837209302326	0.923076923077	0.571428571429	0.558139534884	21	87	19	21
317	0.7567567567567568	0.8148148148148148	0.9850746268656716	0.6842105263157895	0.3142857142857143	0.733333333333	0.767441860465	0.764705882353	0.733333333333	0.814814814815	0.985074626866	0.684210526316	0.314285714286	0.771929824561	0.862745098039	0.722222222222	0.44	27	67	19	35
318	0.7702702702702703	0.896551724137931	0.9367088607594937	0.35294117647058826	0.34782608695652173	0.8125	0.813186813187	0.75	0.470588235294	0.896551724138	0.936708860759	0.352941176471	0.347826086957	0.852459016393	0.870588235294	0.48	0.4	29	79	17	23
319	0.7905405405405406	0.9166666666666666	0.9487179487179487	0.8	0.2903225806451613	0.758620689655	0.822222222222	0.705882352941	0.75	0.916666666667	0.948717948718	0.8	0.290322580645	0.830188679245	0.880952380952	0.75	0.418604651163	24	78	15	31
320	0.7567567567567568	0.8666666666666667	0.9466666666666667	0.4444444444444444	0.28	0.866666666667	0.78021978022	0.666666666667	0.466666666667	0.866666666667	0.946666666667	0.444444444444	0.28	0.866666666667	0.855421686747	0.533333333333	0.35	30	75	18	25
321	0.722972972972973	0.7727272727272727	0.9863013698630136	0.35	0.3333333333333333	0.708333333333	0.742268041237	0.7	0.647058823529	0.772727272727	0.986301369863	0.35	0.333333333333	0.739130434783	0.847058823529	0.466666666667	0.44	22	73	20	33
322	0.722972972972973	0.7857142857142857	0.9868421052631579	0.42857142857142855	0.13333333333333333	0.785714285714	0.797872340426	0.333333333333	0.5	0.785714285714	0.986842105263	0.428571428571	0.133333333333	0.785714285714	0.882352941176	0.375	0.210526315789	28	76	14	30
323	0.75	0.8275862068965517	1.0	0.375	0.39285714285714285	0.857142857143	0.728260869565	1.0	0.578947368421	0.827586206897	1.0	0.375	0.392857142857	0.842105263158	0.842767295597	0.545454545455	0.468085106383	29	67	24	28
324	0.7364864864864865	0.7941176470588235	0.9846153846153847	0.30434782608695654	0.4230769230769231	0.870967741935	0.744186046512	1.0	0.458333333333	0.794117647059	0.984615384615	0.304347826087	0.423076923077	0.830769230769	0.847682119205	0.466666666667	0.44	34	65	23	26
325	0.7567567567567568	1.0	0.9390243902439024	0.47368421052631576	0.3225806451612903	0.64	0.81914893617	0.642857142857	0.666666666667	1.0	0.939024390244	0.473684210526	0.322580645161	0.780487804878	0.875	0.545454545455	0.434782608696	16	82	19	31
326	0.7567567567567568	0.8695652173913043	0.9625	0.47058823529411764	0.25	0.909090909091	0.762376237624	0.666666666667	0.538461538462	0.869565217391	0.9625	0.470588235294	0.25	0.888888888889	0.850828729282	0.551724137931	0.341463414634	23	80	17	28
327	0.8243243243243243	0.8214285714285714	0.948051948051948	0.5454545454545454	0.6666666666666666	0.793103448276	0.858823529412	1.0	0.636363636364	0.821428571429	0.948051948052	0.545454545455	0.666666666667	0.80701754386	0.901234567901	0.705882352941	0.651162790698	28	77	22	21
328	0.7432432432432432	0.7857142857142857	0.9866666666666667	0.5	0.22580645161290322	0.785714285714	0.762886597938	0.538461538462	0.7	0.785714285714	0.986666666667	0.5	0.225806451613	0.785714285714	0.860465116279	0.518518518519	0.341463414634	28	75	14	31
329	0.7364864864864865	0.7272727272727273	0.9523809523809523	0.391304347826087	0.5517241379310345	0.888888888889	0.705882352941	1.0	0.592592592593	0.727272727273	0.952380952381	0.391304347826	0.551724137931	0.8	0.810810810811	0.5625	0.571428571429	33	63	23	29
330	0.8108108108108109	0.8928571428571429	0.961038961038961	0.7647058823529411	0.3076923076923077	0.757575757576	0.840909090909	0.764705882353	0.8	0.892857142857	0.961038961039	0.764705882353	0.307692307692	0.819672131148	0.89696969697	0.764705882353	0.444444444444	28	77	17	26
331	0.7905405405405406	0.7333333333333333	1.0	0.6111111111111112	0.42857142857142855	0.758620689655	0.8	0.785714285714	0.8	0.733333333333	1.0	0.611111111111	0.428571428571	0.745762711864	0.888888888889	0.6875	0.558139534884	30	72	18	28
332	0.7635135135135135	0.8518518518518519	0.9487179487179487	0.47368421052631576	0.2916666666666667	0.793103448276	0.804347826087	0.75	0.466666666667	0.851851851852	0.948717948718	0.473684210526	0.291666666667	0.821428571429	0.870588235294	0.58064516129	0.358974358974	27	78	19	24
333	0.7094594594594594	0.76	0.9605263157894737	0.375	0.22580645161290322	0.76	0.744897959184	0.6	0.466666666667	0.76	0.960526315789	0.375	0.225806451613	0.76	0.83908045977	0.461538461538	0.304347826087	25	76	16	31
334	0.6756756756756757	0.9545454545454546	0.9696969696969697	0.38095238095238093	0.1794871794871795	0.777777777778	0.703296703297	0.470588235294	0.538461538462	0.954545454545	0.969696969697	0.380952380952	0.179487179487	0.857142857143	0.815286624204	0.421052631579	0.269230769231	22	66	21	39
335	0.7297297297297297	0.75	0.948051948051948	0.5714285714285714	0.2727272727272727	0.857142857143	0.744897959184	0.470588235294	0.75	0.75	0.948051948052	0.571428571429	0.272727272727	0.8	0.834285714286	0.516129032258	0.4	24	77	14	33
336	0.6959459459459459	0.896551724137931	0.9545454545454546	0.3333333333333333	0.22857142857142856	0.764705882353	0.715909090909	0.461538461538	0.615384615385	0.896551724138	0.954545454545	0.333333333333	0.228571428571	0.825396825397	0.818181818182	0.387096774194	0.333333333333	29	66	18	35
337	0.7432432432432432	0.8421052631578947	0.9876543209876543	0.15384615384615385	0.45454545454545453	0.727272727273	0.824742268041	1.0	0.4	0.842105263158	0.987654320988	0.153846153846	0.454545454545	0.780487804878	0.898876404494	0.266666666667	0.425531914894	19	81	26	22
338	0.75	0.8387096774193549	0.9850746268656716	0.5882352941176471	0.2727272727272727	0.787878787879	0.733333333333	0.714285714286	0.818181818182	0.838709677419	0.985074626866	0.588235294118	0.272727272727	0.8125	0.84076433121	0.645161290323	0.409090909091	31	67	17	33
339	0.75	0.8518518518518519	0.948051948051948	0.4	0.2916666666666667	0.821428571429	0.802197802198	0.727272727273	0.388888888889	0.851851851852	0.948051948052	0.4	0.291666666667	0.836363636364	0.869047619048	0.516129032258	0.333333333333	27	77	20	24
340	0.831081081081081	0.9	0.975	0.5555555555555556	0.4	0.9	0.847826086957	0.909090909091	0.533333333333	0.9	0.975	0.555555555556	0.4	0.9	0.906976744186	0.689655172414	0.457142857143	30	80	18	20
341	0.7635135135135135	0.7692307692307693	0.9864864864864865	0.35	0.4642857142857143	0.8	0.784946236559	0.875	0.590909090909	0.769230769231	0.986486486486	0.35	0.464285714286	0.78431372549	0.874251497006	0.5	0.52	26	74	20	28
342	0.8108108108108109	0.9230769230769231	0.9625	0.7142857142857143	0.32142857142857145	0.857142857143	0.885057471264	0.47619047619	0.75	0.923076923077	0.9625	0.714285714286	0.321428571429	0.888888888889	0.922155688623	0.571428571429	0.45	26	80	14	28
